-0.0010344	-0.000701238	-0.00125759	-0.00142273	-0.000807322	-0.000679904	-0.0012788	-0.00145836	-0.000903984	-0.000553236	-0.000933821	-0.0014576	-0.00142141	-0.000909665	-0.000527039	-0.000642787	-0.00109754	-0.00148285	-0.00152999	-0.00125345	-0.000847533	-0.000513795	-0.000357276	-0.000377653	-0.000513418	-0.000691126	-0.000854673	-0.000972807	-0.00103369	-0.00103536	-0.000978405	-0.000863371	-0.000693244	-0.000480948	-0.000258666	-8.33224e-05	-2.91406e-05	-0.000158171	-0.000471181	-0.000863425	-0.0011334	-0.00108678	-0.000708821	-0.000267844	-0.000171745	-0.000579211	-0.00112019	-0.00118902	-0.000700365	-0.000356275	-0.000743738	-0.00133399	-0.00118827	-0.000620046	-0.000773957	-0.00141058	-0.00126046	-0.000712076	-0.00104536	-0.00148494
-0.00110235	-0.00142946	-0.000832325	-0.000645142	-0.00127556	-0.00140003	-0.000768421	-0.000577173	-0.00115544	-0.00152288	-0.00112723	-0.000583288	-0.000625759	-0.00116506	-0.00156776	-0.00144763	-0.000971501	-0.000565951	-0.000510597	-0.000788822	-0.0011966	-0.00152302	-0.00165854	-0.00160386	-0.00142353	-0.00119454	-0.000975776	-0.000800325	-0.000681186	-0.000621268	-0.000621005	-0.000681068	-0.000799718	-0.000964948	-0.00114468	-0.00128092	-0.0012974	-0.00113022	-0.000779159	-0.000354055	-6.59968e-05	-0.000118976	-0.000529429	-0.00101739	-0.00115579	-0.000777143	-0.000266901	-0.000257648	-0.000837936	-0.00127204	-0.000944075	-0.000405095	-0.00063436	-0.00130157	-0.0012091	-0.000606096	-0.000815051	-0.00142738	-0.00110806	-0.000664743
-0.000918578	-0.000563323	-0.00117625	-0.00136568	-0.000704086	-0.000574405	-0.00123943	-0.00144733	-0.000852553	-0.000481155	-0.000911105	-0.00149745	-0.00146993	-0.000922473	-0.000518189	-0.000660067	-0.00117138	-0.00160421	-0.00166565	-0.00137335	-0.000940743	-0.00058788	-0.000428437	-0.0004609	-0.000617361	-0.000817399	-0.000999882	-0.00113095	-0.0011979	-0.00119872	-0.00113408	-0.00100447	-0.000812944	-0.000573319	-0.000320424	-0.000116251	-4.20585e-05	-0.00016636	-0.000491189	-0.000903246	-0.00118265	-0.00111602	-0.000685572	-0.00018393	-5.85583e-05	-0.000485614	-0.00106141	-0.00112195	-0.000572455	-0.000182135	-0.000594837	-0.00123155	-0.00106504	-0.000439685	-0.000606267	-0.00130081	-0.0011394	-0.000548552	-0.000919033	-0.00140506
-0.000980947	-0.00134611	-0.000703535	-0.000507143	-0.00120617	-0.00135326	-0.000671486	-0.000472433	-0.00111881	-0.00153391	-0.00111064	-0.000525548	-0.000586074	-0.00119177	-0.00164523	-0.00152342	-0.00101209	-0.000580526	-0.000534164	-0.000852391	-0.00130994	-0.00167558	-0.00183027	-0.00177589	-0.0015838	-0.00133834	-0.00110366	-0.000915479	-0.000787572	-0.000722809	-0.00072151	-0.000784432	-0.000909859	-0.00108498	-0.00127508	-0.00141693	-0.00142691	-0.00123436	-0.000837936	-0.000357039	-2.31644e-05	-6.16508e-05	-0.000493045	-0.00101169	-0.00114793	-0.000715503	-0.000136789	-0.000108482	-0.000730115	-0.00119332	-0.000820586	-0.000217827	-0.000460735	-0.00118548	-0.00107929	-0.000418077	-0.000648102	-0.00131911	-0.000976265	-0.000503015
-0.000774811	-0.000394021	-0.00107305	-0.00129076	-0.000574224	-0.000440729	-0.00118241	-0.00142197	-0.00077707	-0.000378798	-0.000864749	-0.00152218	-0.00150123	-0.000907784	-0.000474797	-0.000644941	-0.00122022	-0.00170576	-0.00178046	-0.0014664	-0.00100014	-0.000623588	-0.000460366	-0.000507276	-0.000688697	-0.00091597	-0.00112212	-0.00127031	-0.00134692	-0.0013499	-0.00127998	-0.00113753	-0.000925545	-0.000658723	-0.000374813	-0.000141623	-4.86395e-05	-0.000172096	-0.000515748	-0.0009564	-0.00125239	-0.00116732	-0.00067909	-0.000108638	4.94519e-05	-0.000402396	-0.00102097	-0.00107259	-0.000450672	-4.17244e-06	-0.000444857	-0.00113422	-0.000940061	-0.000243638	-0.000421245	-0.00117959	-0.00100037	-0.00035552	-0.000765175	-0.00130102
-0.000840103	-0.00124982	-0.000553295	-0.000344941	-0.00112381	-0.00129609	-0.000552483	-0.000341619	-0.00106646	-0.00153504	-0.00107487	-0.000436883	-0.000515613	-0.00119691	-0.00170639	-0.00157766	-0.00102005	-0.000554276	-0.000516199	-0.000879728	-0.00139388	-0.00180337	-0.0019783	-0.00192239	-0.00171538	-0.00145045	-0.00119788	-0.0009964	-0.000860584	-0.000793152	-0.000794228	-0.000864646	-0.00100273	-0.00119477	-0.00140295	-0.00155784	-0.00156693	-0.0013512	-0.000907423	-0.000365928	1.76711e-05	-7.76981e-06	-0.000468391	-0.00102826	-0.00116645	-0.00067328	-1.46904e-05	3.54715e-05	-0.000636213	-0.00113449	-0.000707591	-2.70242e-05	-0.000283862	-0.00107414	-0.000948137	-0.000214204	-0.000465092	-0.00120074	-0.000825814	-0.000313472
-0.00061728	-0.000205393	-0.000961492	-0.00121144	-0.000427412	-0.000286852	-0.00111762	-0.0013919	-0.000682948	-0.000248589	-0.000798225	-0.00153675	-0.00151836	-0.000864401	-0.000392746	-0.000593352	-0.00124153	-0.00178549	-0.00187088	-0.00152622	-0.00101646	-0.000609718	-0.000441158	-0.000505092	-0.000716406	-0.000976558	-0.00121171	-0.00138164	-0.00147175	-0.00148005	-0.00140734	-0.00125375	-0.00102208	-0.000727851	-0.000412076	-0.000149319	-3.88817e-05	-0.000166443	-0.000538225	-0.00101954	-0.00134254	-0.00124253	-0.0006911	-4.25798e-05	0.000151368	-0.00033372	-0.00100755	-0.00105174	-0.000344444	0.0001692	-0.000305132	-0.00105733	-0.000828629	-4.48632e-05	-0.000232977	-0.00106406	-0.000859737	-0.000146894	-0.000598691	-0.00118865
-0.000695023	-0.00115654	-0.000393938	-0.000168871	-0.00104108	-0.00124079	-0.000418942	-0.000190022	-0.00100606	-0.00153482	-0.00102445	-0.000317332	-0.000414038	-0.00118258	-0.00175423	-0.00161066	-0.000991441	-0.000480396	-0.000449608	-0.000865199	-0.00144438	-0.00190291	-0.00209837	-0.00203747	-0.00181044	-0.0015212	-0.00124736	-0.00103106	-0.000887656	-0.000819558	-0.00082659	-0.000909682	-0.00106728	-0.00128471	-0.00152059	-0.00169803	-0.00171367	-0.00147789	-0.000984516	-0.000376339	6.20093e-05	4.75011e-05	-0.000453907	-0.00107019	-0.00121752	-0.000656156	9.58122e-05	0.000169946	-0.000565251	-0.00110871	-0.000617488	0.000157335	-0.000115806	-0.000984082	-0.000832084	-8.08016e-06	-0.000280912	-0.00108991	-0.000672588	-0.000109855
-0.000460927	-9.61094e-06	-0.000855981	-0.00114234	-0.000273322	-0.000120472	-0.00105597	-0.00136821	-0.000575849	-9.26159e-05	-0.000715922	-0.00154845	-0.00152651	-0.000792111	-0.000268512	-0.000502814	-0.0012358	-0.00184525	-0.00193713	-0.00154939	-0.000982696	-0.000537177	-0.00036133	-0.000445685	-0.000693127	-0.000993027	-0.00126339	-0.00146018	-0.00156785	-0.00158461	-0.00151138	-0.00134793	-0.00109663	-0.000773745	-0.000423914	-0.000129686	-2.31865e-06	-0.000139394	-0.000550865	-0.00108868	-0.00145303	-0.00134356	-0.000722525	1.58951e-05	0.000249443	-0.000281085	-0.00102848	-0.00106923	-0.000261076	0.000332683	-0.000184752	-0.00101553	-0.000745226	0.000145496	-5.43206e-05	-0.000971629	-0.000734119	6.36542e-05	-0.000435133	-0.00108538
-0.000561009	-0.00108284	-0.000237292	1.1691e-05	-0.000971039	-0.00120046	-0.000277717	-2.19435e-05	-0.000946127	-0.00154371	-0.000964707	-0.000166469	-0.000281356	-0.00115329	-0.00179516	-0.00162556	-0.000923925	-0.000353219	-0.00032926	-0.000806635	-0.00146214	-0.00197599	-0.00219144	-0.00211992	-0.00186524	-0.00154468	-0.00124455	-0.00101083	-0.000859501	-0.000792377	-0.000808841	-0.000910001	-0.00109464	-0.00134721	-0.00162228	-0.00183405	-0.00186566	-0.0016138	-0.00106746	-0.000383756	0.000117129	0.000111701	-0.000445721	-0.00113953	-0.0013069	-0.000668467	0.000194374	0.000294533	-0.000523841	-0.00112819	-0.000560878	0.000328593	3.40523e-05	-0.000930975	-0.000746672	0.000188666	-0.000109241	-0.00100449	-0.000532427	9.44768e-05
-0.000319769	0.000182901	-0.000770558	-0.00109829	-0.000120147	5.24665e-05	-0.00100882	-0.00136316	-0.000460734	8.85702e-05	-0.000622751	-0.00156727	-0.00153322	-0.000691153	-9.83954e-05	-0.000372251	-0.00120729	-0.00189193	-0.001984	-0.00153588	-0.000894508	-0.000399758	-0.000215354	-0.000325557	-0.000617436	-0.000965308	-0.0012776	-0.00150624	-0.00163513	-0.00166307	-0.00159131	-0.00141901	-0.00114766	-0.000793795	-0.000405861	-7.57668e-05	7.03536e-05	-8.07572e-05	-0.000545224	-0.00115972	-0.00158469	-0.00147354	-0.000774199	7.08894e-05	0.000349931	-0.000242704	-0.00108984	-0.00113415	-0.000205156	0.000485505	-8.93882e-05	-0.0010222	-0.000702655	0.000319829	0.000104779	-0.000918812	-0.000639012	0.000264648	-0.000288984	-0.00100872
-0.0004519	-0.00104489	-9.30889e-05	0.000190038	-0.000926427	-0.00118857	-0.000133683	0.000160735	-0.000895726	-0.00157443	-0.000901275	1.7834e-05	-0.000117162	-0.00111639	-0.00184015	-0.00162884	-0.000816351	-0.000167757	-0.000152384	-0.000706564	-0.00145354	-0.00202898	-0.00226082	-0.00216981	-0.00187898	-0.00152249	-0.00119598	-0.000947778	-0.000792312	-0.000729057	-0.000756289	-0.000875911	-0.00108875	-0.00138052	-0.00170318	-0.00196137	-0.00202116	-0.00175985	-0.001157	-0.000384979	0.000191498	0.000195349	-0.000437432	-0.00123785	-0.00144116	-0.000713727	0.000284628	0.000413946	-0.0005157	-0.00120436	-0.000546158	0.000484977	0.000160474	-0.000929029	-0.000705631	0.000368237	3.91509e-05	-0.000961445	-0.00041956	0.000288499
-0.000205332	0.000365365	-0.000717885	-0.00109376	2.68856e-05	0.000229381	-0.000987684	-0.00139036	-0.000340838	0.000297558	-0.000523782	-0.00160684	-0.00154894	-0.000561443	0.000122721	-0.000201918	-0.00116545	-0.00193889	-0.00202142	-0.00149176	-0.000763931	-0.000231475	-7.33912e-05	-0.000257011	-0.000640168	-0.00107265	-0.00145029	-0.00172311	-0.00187878	-0.00192052	-0.00185127	-0.00166816	-0.00136798	-0.000963197	-0.000503858	-9.42362e-05	0.000115216	-1.78217e-05	-0.000526278	-0.00123147	-0.00174014	-0.00163863	-0.000848604	0.000128749	0.000464077	-0.000212931	-0.00119716	-0.00125594	-0.000178273	0.000632995	-2.02621e-05	-0.00108964	-0.000711722	0.000475751	0.000238885	-0.00092057	-0.000587683	0.000448759	-0.00017208	-0.000975133
-0.000378794	-0.0010578	3.25229e-05	0.000363923	-0.000919371	-0.00121906	1.16833e-05	0.000360302	-0.000864532	-0.00164303	-0.000839848	0.000241173	8.0366e-05	-0.00108344	-0.00190734	-0.00163282	-0.000675009	5.71906e-05	2.31171e-05	-0.000676107	-0.00156975	-0.00221545	-0.00241909	-0.00223166	-0.00182884	-0.00138845	-0.00102401	-0.000776286	-0.000638449	-0.000589688	-0.000620058	-0.000739353	-0.00096837	-0.00131378	-0.00173481	-0.00211797	-0.00228544	-0.00206171	-0.00139596	-0.0004825	0.000235961	0.000288364	-0.000426804	-0.00136931	-0.00163071	-0.000796329	0.000374885	0.000539524	-0.00054157	-0.00134913	-0.00057969	0.000631295	0.00026376	-0.000991063	-0.000720527	0.000528509	0.00015795	-0.000976166	-0.000345314	0.000465466
-0.00012536	0.000536586	-0.000708749	-0.00114302	0.000167063	0.000412914	-0.00100463	-0.00146585	-0.00021661	0.000542247	-0.00042417	-0.00168721	-0.0015904	-0.000406907	0.000385722	-4.04603e-05	-0.0012169	-0.00212719	-0.00217051	-0.0014903	-0.000687568	-0.000357705	-0.00079535	-0.00195171	-0.00355563	-0.00527289	-0.00682046	-0.00801193	-0.00875024	-0.00899648	-0.00874131	-0.00799384	-0.0067926	-0.00523454	-0.00350586	-0.00188941	-0.000719438	-0.000267058	-0.00058118	-0.00136738	-0.00203049	-0.00196986	-0.00104245	0.000150447	0.00059194	-0.000187091	-0.00135926	-0.0014475	-0.000179276	0.00078848	2.67106e-05	-0.00123022	-0.000781687	0.000617908	0.000348589	-0.000990451	-0.000590652	0.000614762	-9.23149e-05	-0.000999401
-0.000349204	-0.00113589	0.000138357	0.000537572	-0.000961777	-0.00130742	0.000161829	0.000585449	-0.000863741	-0.00177243	-0.000789514	0.000506414	0.000289582	-0.00113608	-0.00213305	-0.00178521	-0.00066334	-6.03102e-05	-0.000909047	-0.00328765	-0.00657647	-0.00990978	-0.0125866	-0.0142791	-0.0150278	-0.0151032	-0.0148355	-0.0144934	-0.0142402	-0.0141497	-0.014241	-0.0144945	-0.0148361	-0.015102	-0.0150233	-0.0142694	-0.01257	-0.00988405	-0.00653968	-0.0032379	-0.000844686	1.99855e-05	-0.000566187	-0.00167076	-0.00200147	-0.000988058	0.000452685	0.000682535	-0.000603004	-0.00157884	-0.00066702	0.000780926	0.0003511	-0.00112972	-0.000801249	0.000674999	0.000246656	-0.00106276	-0.000317274	0.00062483
-8.29089e-05	0.00070309	-0.000752257	-0.0012614	0.00030579	0.000613192	-0.00107379	-0.00161199	-8.87448e-05	0.000827963	-0.00036183	-0.00191665	-0.00181649	-0.000429253	0.000263564	-0.00113245	-0.00443419	-0.0083856	-0.0116221	-0.0133796	-0.0138015	-0.0138612	-0.0149368	-0.0181998	-0.0240915	-0.0321114	-0.0409695	-0.0489845	-0.0545538	-0.0565484	-0.0545641	-0.0490047	-0.0409983	-0.0321473	-0.0241322	-0.018243	-0.0149797	-0.0139008	-0.0138349	-0.0134039	-0.0116347	-0.0083839	-0.00441625	-0.00109676	0.000317931	-0.000355965	-0.00172475	-0.00180761	-0.000237478	0.000964932	5.74818e-05	-0.00146069	-0.000922089	0.000760045	0.000441981	-0.00114195	-0.000655936	0.00076966	-5.27328e-05	-0.00109493
-0.000366785	-0.00129428	0.000229416	0.000724081	-0.00106712	-0.00147483	0.000322362	0.000842278	-0.000944221	-0.00208812	-0.000932677	0.000509547	-0.000313852	-0.00358653	-0.00764297	-0.010867	-0.0127785	-0.0144159	-0.0185488	-0.0293269	-0.0509063	-0.0855623	-0.13242	-0.187539	-0.24516	-0.299355	-0.345277	-0.379692	-0.400837	-0.407956	-0.400856	-0.379731	-0.345334	-0.299427	-0.245245	-0.187634	-0.132522	-0.0856664	-0.0510092	-0.0294248	-0.0186379	-0.0144927	-0.01284	-0.0109106	-0.00766684	-0.00358937	-0.000295189	0.000549325	-0.000872924	-0.00201043	-0.000851513	0.000946415	0.000433476	-0.00136188	-0.000957977	0.000823144	0.000311744	-0.00123562	-0.000339	0.000774297
-7.59509e-05	0.000881652	-0.000857312	-0.00146972	0.000451895	0.000838775	-0.00125172	-0.00196222	-0.000159807	0.000746123	-0.00153094	-0.00553303	-0.00902034	-0.0116077	-0.0148749	-0.0226313	-0.0418405	-0.0813903	-0.147581	-0.239246	-0.346424	-0.453675	-0.545836	-0.61293	-0.652239	-0.667497	-0.666384	-0.657701	-0.649104	-0.645661	-0.649133	-0.657757	-0.666467	-0.667604	-0.652367	-0.613074	-0.545994	-0.453842	-0.346594	-0.239416	-0.147744	-0.0815438	-0.04198	-0.0227532	-0.0149763	-0.0116865	-0.00907503	-0.00556312	-0.00153688	0.000762998	-0.000122307	-0.00190735	-0.00118345	0.000915645	0.000531727	-0.00139309	-0.000790617	0.000931167	-5.11359e-05	-0.00127536
-0.000431956	-0.00155349	0.00031393	0.000937454	-0.00128914	-0.00185498	0.000280928	0.000656097	-0.00253751	-0.00645476	-0.00930399	-0.0127658	-0.0204512	-0.0391683	-0.0811856	-0.159526	-0.27635	-0.414566	-0.541325	-0.62167	-0.633081	-0.572618	-0.454788	-0.303656	-0.144295	0.00300448	0.124879	0.21424	0.268269	0.286283	0.268232	0.214168	0.124772	0.00286614	-0.144461	-0.303846	-0.454998	-0.572842	-0.633314	-0.621907	-0.541559	-0.414793	-0.276564	-0.159723	-0.0813622	-0.0393211	-0.0205778	-0.012865	-0.00937532	-0.00649882	-0.00255596	0.000660745	0.000305093	-0.0018158	-0.00124015	0.000990134	0.000363574	-0.00151414	-0.000410663	0.000932211
-0.000101102	0.0010931	-0.00106628	-0.00189567	0.000395943	0.000603505	-0.00303856	-0.00665968	-0.00926789	-0.0146063	-0.0276673	-0.0581324	-0.123957	-0.239395	-0.392781	-0.538033	-0.612959	-0.571716	-0.407584	-0.152915	0.139068	0.416672	0.644868	0.809544	0.913594	0.969713	0.993705	1	0.999428	0.998505	0.999384	0.999913	0.993577	0.969547	0.913393	0.809313	0.644612	0.416396	0.138778	-0.153212	-0.407883	-0.57201	-0.613242	-0.538301	-0.393028	-0.239618	-0.124152	-0.0582984	-0.0278024	-0.0147103	-0.00934164	-0.00670528	-0.00305895	0.000604373	0.000413059	-0.00186803	-0.00103466	0.00112144	-8.3815e-05	-0.00155899
-0.000568153	-0.00202908	0.000194894	0.000728684	-0.00303956	-0.00651847	-0.00908101	-0.0161847	-0.0335674	-0.0732443	-0.158624	-0.302443	-0.472075	-0.586827	-0.561979	-0.36435	-0.0340856	0.339328	0.663178	0.878114	0.969489	0.957296	0.87758	0.766449	0.651365	0.549164	0.467973	0.410392	0.376357	0.365116	0.376306	0.410292	0.467826	0.548972	0.651133	0.766181	0.877283	0.956975	0.96915	0.877763	0.662824	0.338974	-0.0344309	-0.364681	-0.562292	-0.587115	-0.472335	-0.302672	-0.15882	-0.0734057	-0.0336949	-0.0162794	-0.00914536	-0.00655596	-0.00305455	0.000730754	0.000207769	-0.00201237	-0.0005553	0.00112296
-0.000338673	0.000954628	-0.00258773	-0.00622857	-0.00868253	-0.0166618	-0.0363533	-0.080974	-0.17886	-0.341197	-0.513354	-0.581642	-0.450427	-0.120154	0.305373	0.68272	0.906316	0.947097	0.841996	0.657541	0.455742	0.276665	0.137079	0.0375631	-0.0290851	-0.0718128	-0.0982697	-0.113902	-0.122105	-0.124674	-0.122161	-0.114013	-0.0984329	-0.0720254	-0.0293427	0.0372654	0.136747	0.276305	0.455361	0.657145	0.841593	0.946693	0.905919	0.682334	0.305005	-0.120498	-0.450744	-0.581928	-0.513605	-0.341412	-0.179038	-0.0811156	-0.0364602	-0.0167366	-0.00872933	-0.00625213	-0.00259383	0.000959299	-0.000330613	-0.00204202
-0.00172344	-0.00580783	-0.00811806	-0.0158134	-0.0357316	-0.0807078	-0.183049	-0.355727	-0.52726	-0.555281	-0.339157	0.0799536	0.535633	0.848328	0.929402	0.805008	0.568879	0.317854	0.112681	-0.0273462	-0.10998	-0.15281	-0.172212	-0.179398	-0.180743	-0.179505	-0.177347	-0.175215	-0.173711	-0.173189	-0.173771	-0.175335	-0.177523	-0.179735	-0.181022	-0.179721	-0.172573	-0.153202	-0.110397	-0.0277802	0.112237	0.317408	0.568437	0.804578	0.928989	0.847937	0.535268	0.07962	-0.339456	-0.555544	-0.527485	-0.355912	-0.183196	-0.0808184	-0.0358091	-0.015862	-0.0081431	-0.00581536	-0.00172045	0.00103463
