0.000492903	0.000820445	0.000261097	9.3709e-05	0.000707267	0.000834736	0.000238512	6.25007e-05	0.000620255	0.000975894	0.000602038	8.57786e-05	0.000129311	0.000647396	0.00103593	0.000925989	0.000476255	9.45042e-05	4.85352e-05	0.00032337	0.000724544	0.00105046	0.00119617	0.00116183	0.00100914	0.00081151	0.000625064	0.00048157	0.000392898	0.000361608	0.000387763	0.000471111	0.000609679	0.000791127	0.0009839	0.00113213	0.001162	0.0010122	0.000682492	0.0002777	-3.75357e-07	4.26415e-05	0.000421765	0.000869108	0.000977082	0.00058684	6.71697e-05	2.26516e-05	0.000537938	0.000911066	0.00055534	-2.69597e-06	0.000173522	0.000770453	0.000643591	3.12979e-05	0.000200285	0.000761533	0.000436519	-1.50897e-06
0.000271724	-6.0097e-05	0.000533003	0.000718936	9.05447e-05	-3.01595e-05	0.000606145	0.000804661	0.000237034	-0.000118534	0.000289356	0.000846361	0.00081805	0.000294065	-9.36715e-05	3.97987e-05	0.000527413	0.000942359	0.00100506	0.00073182	0.000326103	-1.75975e-06	-0.000142759	-9.76979e-05	6.85728e-05	0.000279259	0.000475761	0.000625022	0.00071476	0.000742402	0.000707953	0.000611711	0.00045575	0.000252937	3.62099e-05	-0.000136023	-0.000186465	-5.05889e-05	0.000272528	0.000674053	0.000943475	0.000877425	0.000459578	-3.04102e-05	-0.00016594	0.00022021	0.000743182	0.000770534	0.000213199	-0.000194662	0.000160864	0.000729226	0.000531508	-0.000103941	1.83148e-05	0.00064821	0.000464113	-0.000126715	0.000207562	0.00065993
0.000294712	0.000644568	3.05187e-05	-0.000157755	0.000506837	0.000642997	-1.13526e-05	-0.000206351	0.000402314	0.000790298	0.00037987	-0.000185308	-0.000136203	0.000432206	0.00085725	0.000736131	0.000244635	-0.000170261	-0.000216821	8.65905e-05	0.00052616	0.000881639	0.00103926	0.00100021	0.00083245	0.000616209	0.00041254	0.000255753	0.000158507	0.000123401	0.000150446	0.00023947	0.000388531	0.000584508	0.000793347	0.000954308	0.000986756	0.000823145	0.000462247	1.77014e-05	-0.000290019	-0.000247187	0.000164593	0.000653489	0.000772712	0.000346267	-0.000223201	-0.000272548	0.000292544	0.000703255	0.000316301	-0.000291518	-9.51777e-05	0.00056098	0.000426407	-0.000236065	-4.55135e-05	0.000570882	0.000223755	-0.000243588
6.7638e-05	-0.000301005	0.000340034	0.000539132	-0.000152399	-0.00028895	0.000405474	0.000621032	-4.2172e-06	-0.000395982	5.17498e-05	0.000662821	0.000629982	5.35927e-05	-0.000370707	-0.000221435	0.000315277	0.000769757	0.000836461	0.000535501	9.14027e-05	-0.000265396	-0.000416559	-0.000364227	-0.000180195	5.12571e-05	0.000266192	0.000428823	0.000526043	0.000555279	0.000516634	0.000410354	0.00023852	1.48802e-05	-0.000224872	-0.000416977	-0.000476603	-0.000332272	1.82942e-05	0.000456962	0.000753108	0.000682322	0.00022446	-0.000314854	-0.000466182	-4.32329e-05	0.000532593	0.000565085	-4.55327e-05	-0.000492328	-9.96335e-05	0.000527401	0.000313692	-0.000378874	-0.00023981	0.000454058	0.000257475	-0.00038079	-9.42216e-06	0.000488717
0.000106813	0.000484116	-0.000192755	-0.000404861	0.000320238	0.000466996	-0.00025598	-0.000473627	0.000194983	0.000620539	0.00016564	-0.000458473	-0.000403395	0.000223753	0.000690419	0.000554037	1.14758e-05	-0.000443517	-0.000491214	-0.000154595	0.000329286	0.000718203	0.000888309	0.000842341	0.000655863	0.000417211	0.000193172	2.09456e-05	-8.59676e-05	-0.000124992	-9.62089e-05	3.1702e-07	0.000162722	0.000377047	0.000606375	0.000784275	0.000821996	0.000644431	0.000248812	-0.00024114	-0.000582955	-0.000539661	-8.82483e-05	0.000451455	0.000585896	0.00011797	-0.000509924	-0.000564752	5.98894e-05	0.000515799	9.2111e-05	-0.000574792	-0.000354906	0.000370779	0.000226432	-0.000495787	-0.000280762	0.000398934	2.46577e-05	-0.00047801
-0.000123923	-0.00053446	0.000164084	0.000379789	-0.000385805	-0.000540858	0.000222855	0.000458577	-0.000235871	-0.000671237	-0.000176273	0.000498449	0.000458589	-0.000181876	-0.000650567	-0.000482807	0.000111583	0.000611429	0.0006807	0.000344881	-0.000145929	-0.000537376	-0.000700389	-0.000639089	-0.00043375	-0.000177574	5.92552e-05	0.000237847	0.000344234	0.000375913	0.00033312	0.000216	2.65537e-05	-0.000220564	-0.000486544	-0.000701382	-0.000771279	-0.000616285	-0.000232126	0.00025235	0.000582603	0.000508651	4.99017e-06	-0.000592271	-0.000762209	-0.00029483	0.000345262	0.000385077	-0.000288753	-0.000782244	-0.000345356	0.000351556	0.000118382	-0.000642788	-0.000484533	0.000284015	7.13505e-05	-0.000623995	-0.000210464	0.000339425
-6.34487e-05	0.000347971	-0.000401953	-0.000641527	0.000156479	0.000316527	-0.000488465	-0.000733215	7.46291e-06	0.000477646	-3.18535e-05	-0.000727626	-0.000665487	3.18517e-05	0.000546965	0.000390013	-0.000215549	-0.000719194	-0.000768087	-0.000391705	0.000144433	0.000571815	0.000755007	0.000699138	0.000489178	0.000223239	-2.51333e-05	-0.000215445	-0.000333336	-0.000376359	-0.000344745	-0.000238409	-5.90476e-05	0.000178505	0.000434057	0.000634442	0.00068112	0.000489601	5.47379e-05	-0.000488169	-0.000870346	-0.000826351	-0.000326678	0.000275739	0.000430582	-8.58617e-05	-0.000783921	-0.000845665	-0.000149151	0.000361655	-0.000106274	-0.000844839	-0.000597398	0.00021079	5.36024e-05	-0.000741084	-0.0004982	0.000254847	-0.000153344	-0.000699224
-0.00029671	-0.000755592	1.29054e-05	0.000249867	-0.000603818	-0.000780615	6.73111e-05	0.000327541	-0.000451115	-0.000939424	-0.00038693	0.000364428	0.000314335	-0.000405405	-0.000928217	-0.000737655	-7.37592e-05	0.000479219	0.000549031	0.000168925	-0.000379269	-0.000812313	-0.000988728	-0.000915652	-0.00068395	-0.000397652	-0.000134329	6.35988e-05	0.000181306	0.000216489	0.000169576	4.05376e-05	-0.000168856	-0.000443059	-0.000739739	-0.000981513	-0.00106373	-0.000895853	-0.000470597	7.08065e-05	0.000444926	0.00037005	-0.000187078	-0.000854123	-0.0010471	-0.000525771	0.000193492	0.000243471	-0.000506983	-0.00105794	-0.000568017	0.000213273	-4.42201e-05	-0.000889409	-0.000709172	0.000147681	-8.6053e-05	-0.000851195	-0.000389232	0.000219768
-0.000210037	0.000244231	-0.000591966	-0.00086367	2.37378e-05	0.000200844	-0.000703698	-0.000981118	-0.000151797	0.000372666	-0.000204838	-0.000988835	-0.000917407	-0.000133953	0.000438845	0.000254115	-0.000430192	-0.000993195	-0.00104241	-0.000616786	-1.75407e-05	0.000454839	0.000651555	0.000581478	0.00034153	4.1815e-05	-0.000236064	-0.000447872	-0.000578437	-0.000625617	-0.000589886	-0.000470938	-0.000270131	-3.14923e-06	0.000286078	0.000516344	0.000577085	0.000371876	-0.00010817	-0.000714402	-0.00114606	-0.00110199	-0.000543222	0.000137665	0.000320024	-0.00025437	-0.00103881	-0.00111006	-0.000325541	0.000253077	-0.000269264	-0.00109661	-0.000816594	9.10982e-05	-8.32056e-05	-0.00096732	-0.000692321	0.000146961	-0.000304133	-0.000903539
-0.000445945	-0.000961652	-0.000106765	0.00015774	-0.000802573	-0.00100525	-5.28101e-05	0.000237957	-0.000644987	-0.00119837	-0.000573739	0.000272162	0.000207413	-0.00061204	-0.00120135	-0.000981068	-0.000231	0.000385573	0.000452772	1.54319e-05	-0.000604221	-0.00108743	-0.00127841	-0.00118906	-0.00092387	-0.000600256	-0.00030458	-8.31981e-05	4.83488e-05	8.82136e-05	3.71255e-05	-0.000105245	-0.000337631	-0.00064375	-0.000977355	-0.0012523	-0.00135052	-0.00116789	-0.000692357	-7.94522e-05	0.000351867	0.000279489	-0.00034141	-0.00109487	-0.00131787	-0.000730382	8.8227e-05	0.000152447	-0.000692953	-0.00131646	-0.000761891	0.000123313	-0.000165085	-0.00111515	-0.000909327	5.3869e-05	-0.000207673	-0.00105943	-0.000540872	0.000136715
-0.000328192	0.000180487	-0.000759587	-0.00106966	-7.05192e-05	0.000128872	-0.000898927	-0.00121626	-0.000275164	0.000316926	-0.00034701	-0.00124151	-0.0011567	-0.00026449	0.000378635	0.000155804	-0.000628792	-0.00126492	-0.00131194	-0.000823193	-0.000146067	0.000379283	0.000588874	0.000497842	0.000218903	-0.000122851	-0.000436319	-0.000673321	-0.00081826	-0.000869743	-0.00082867	-0.000694344	-0.00046736	-0.000163872	0.000168231	0.000438249	0.000520592	0.000303044	-0.000229552	-0.000913379	-0.001408	-0.00136608	-0.000734279	4.6691e-05	0.000266856	-0.000378266	-0.00127195	-0.00135711	-0.000462694	0.000201724	-0.000388865	-0.00132865	-0.00100936	2.10008e-05	-0.000176183	-0.00117257	-0.000859681	8.30221e-05	-0.000422893	-0.00108933
-0.000568378	-0.00115245	-0.000189086	0.000111525	-0.000980711	-0.00121484	-0.000129671	0.000200015	-0.000815061	-0.00144986	-0.000731902	0.000233757	0.000147796	-0.000799919	-0.00147204	-0.00121093	-0.000350704	0.000343488	0.000402442	-0.000110649	-0.00081996	-0.00136219	-0.0015662	-0.00145319	-0.0011469	-0.000781614	-0.000453098	-0.000210158	-6.68748e-05	-2.29093e-05	-7.65905e-05	-0.0002292	-0.000481718	-0.000819317	-0.00119332	-0.00150823	-0.00162911	-0.00143258	-0.000897334	-0.000194236	0.000313197	0.000249246	-0.000449254	-0.00131301	-0.00157714	-0.000907277	3.90506e-05	0.000123806	-0.000842083	-0.0015597	-0.000924603	9.18832e-05	-0.000236302	-0.00131997	-0.00108351	1.08343e-05	-0.000287549	-0.00124845	-0.000662116	9.67862e-05
-0.000414401	0.00016426	-0.000903886	-0.00126107	-0.000119268	0.000109669	-0.00107458	-0.00144164	-0.000355713	0.000322796	-0.000453965	-0.00149005	-0.00138481	-0.000350837	0.00038015	0.000103419	-0.000812284	-0.0015393	-0.00157828	-0.00100881	-0.000245155	0.000318991	0.000504451	0.000343316	-2.24644e-05	-0.000443331	-0.000815644	-0.0010894	-0.00125292	-0.00130933	-0.0012614	-0.00110661	-0.00084102	-0.000476942	-6.41013e-05	0.000294261	0.000448033	0.000255765	-0.000314661	-0.00108426	-0.00165907	-0.00162485	-0.000902042	9.95451e-06	0.000283767	-0.000449664	-0.00148573	-0.00159204	-0.000556902	0.000219385	-0.000458611	-0.00154431	-0.00117636	9.39869e-06	-0.000218393	-0.00135844	-0.000999364	7.05397e-05	-0.000506145	-0.00125746
-0.000662442	-0.00133112	-0.000228888	0.000119683	-0.00114018	-0.00141362	-0.000155482	0.000224923	-0.00096234	-0.00170143	-0.00085876	0.000263083	0.000145579	-0.000972269	-0.00175	-0.0014311	-0.000430593	0.000342834	0.000348904	-0.000311587	-0.00116881	-0.00178141	-0.00195615	-0.00174439	-0.00132245	-0.000868265	-0.000495473	-0.000245446	-0.000111129	-7.20741e-05	-0.000118578	-0.000259972	-0.000517416	-0.000897218	-0.00135818	-0.00178697	-0.00200497	-0.00183631	-0.00122953	-0.000377556	0.000277998	0.000267402	-0.000510094	-0.00151411	-0.00183628	-0.00106122	5.46316e-05	0.000170127	-0.000952861	-0.00179623	-0.001058	0.000129492	-0.000250642	-0.00150855	-0.00123397	2.68119e-05	-0.000320669	-0.00142147	-0.000751489	0.000106479
-0.000466398	0.00020373	-0.00102683	-0.00144383	-0.000115343	0.000153405	-0.00123541	-0.00166618	-0.000386873	0.000405175	-0.000523772	-0.00174727	-0.00161104	-0.00038926	0.000442207	5.65727e-05	-0.00107869	-0.0019485	-0.00195349	-0.00123771	-0.000402086	-4.17414e-05	-0.000451245	-0.00158233	-0.00316416	-0.00486344	-0.00639797	-0.00758156	-0.00831805	-0.00856863	-0.00832399	-0.00759375	-0.00641589	-0.00488727	-0.00319384	-0.0016174	-0.000491861	-8.75597e-05	-0.000452804	-0.00129327	-0.00201351	-0.00201268	-0.00114672	-1.5082e-05	0.000367494	-0.000466807	-0.00169128	-0.00182936	-0.000607786	0.00031958	-0.000473135	-0.00175352	-0.00132322	6.57687e-05	-0.000203216	-0.00153127	-0.00111364	0.000117471	-0.000551793	-0.00141212
-0.000728509	-0.00150537	-0.000221234	0.000192172	-0.00128743	-0.0016118	-0.000121642	0.00032652	-0.00109275	-0.00197054	-0.000957667	0.000369058	0.00018559	-0.00120375	-0.00216408	-0.00178125	-0.000625623	1.09057e-05	-0.000803465	-0.00314666	-0.00639991	-0.00969896	-0.0123443	-0.0140089	-0.0147342	-0.0147907	-0.0145084	-0.0141565	-0.0138979	-0.0138068	-0.0139026	-0.0141656	-0.0145224	-0.0148092	-0.0147571	-0.0140364	-0.0123762	-0.00973512	-0.00644036	-0.00319109	-0.000851833	-4.12689e-05	-0.000681411	-0.00184037	-0.00222655	-0.00126922	0.000117592	0.000298269	-0.00103053	-0.00204521	-0.00116954	0.00024866	-0.000200626	-0.00169203	-0.00136794	0.000111162	-0.000302554	-0.00158657	-0.000809624	0.000172962
-0.000483125	0.000309079	-0.00113419	-0.00163018	-5.04256e-05	0.00027308	-0.00139259	-0.00190904	-0.000365905	0.000573194	-0.000590017	-0.00211649	-0.00198862	-0.000575148	0.000145061	-0.00122016	-0.00448807	-0.00840399	-0.0116056	-0.0133305	-0.0137225	-0.0137541	-0.0148015	-0.0180353	-0.0238957	-0.0318838	-0.0407117	-0.048701	-0.054252	-0.056238	-0.0542551	-0.0487075	-0.0407212	-0.0318966	-0.0239119	-0.0180546	-0.0148244	-0.0137803	-0.013752	-0.0133635	-0.0116421	-0.00844374	-0.00453114	-0.00126658	9.5616e-05	-0.000627676	-0.00204434	-0.00217473	-0.000651089	0.000509472	-0.000431465	-0.00197703	-0.00146246	0.000201964	-0.000123285	-0.00170409	-0.0012089	0.00023353	-0.000559133	-0.00156203
-0.000769231	-0.00168963	-0.000160674	0.000342415	-0.00143555	-0.00183005	-2.18053e-05	0.000512009	-0.00125549	-0.00238035	-0.00120796	0.000251657	-0.000550971	-0.00379803	-0.0078263	-0.0110223	-0.0129068	-0.014517	-0.0186188	-0.0293551	-0.0508762	-0.0854538	-0.132215	-0.187225	-0.244736	-0.298825	-0.344658	-0.379002	-0.4001	-0.407196	-0.400101	-0.379006	-0.344663	-0.298833	-0.244745	-0.187237	-0.132229	-0.0854699	-0.0508949	-0.0293765	-0.0186429	-0.0145442	-0.012937	-0.0110556	-0.00786281	-0.00383766	-0.000593503	0.000205706	-0.00125677	-0.00243193	-0.00131037	0.000454842	-8.14426e-05	-0.00189239	-0.0014996	0.000276387	-0.000228499	-0.00175875	-0.000839622	0.00030538
-0.000464682	0.000494738	-0.00123727	-0.00184327	8.21294e-05	0.000475369	-0.00160403	-0.00230438	-0.000495311	0.000419403	-0.00184372	-0.0058284	-0.00929716	-0.0118665	-0.0151136	-0.0228415	-0.0420034	-0.0814732	-0.147542	-0.239045	-0.346034	-0.453092	-0.545077	-0.612028	-0.651233	-0.666422	-0.665266	-0.656557	-0.647942	-0.644485	-0.647942	-0.656556	-0.665265	-0.666422	-0.651234	-0.61203	-0.545081	-0.453097	-0.346041	-0.239054	-0.147554	-0.0814878	-0.0420207	-0.0228619	-0.0151369	-0.011893	-0.00932719	-0.0058614	-0.00188026	0.000379347	-0.000538178	-0.00235086	-0.00165366	0.000423201	2.67947e-05	-0.00190109	-0.00129729	0.000432451	-0.000528818	-0.00172259
-0.000790211	-0.00190962	-4.41577e-05	0.000579431	-0.00164282	-0.00220601	-7.15514e-05	0.000304604	-0.00288192	-0.00679066	-0.00963192	-0.0130838	-0.0207522	-0.0394333	-0.0813767	-0.159586	-0.276216	-0.414199	-0.540728	-0.620897	-0.632214	-0.571747	-0.453985	-0.302963	-0.143727	0.00345764	0.125243	0.214545	0.268548	0.286567	0.268552	0.214554	0.125254	0.00347123	-0.143712	-0.302949	-0.453971	-0.571735	-0.632205	-0.620891	-0.540726	-0.4142	-0.27622	-0.159593	-0.0813871	-0.0394471	-0.0207692	-0.0131047	-0.00965625	-0.00681849	-0.00291395	0.000269314	-0.000110417	-0.00224883	-0.00168861	0.000530351	-9.64238e-05	-0.00196454	-0.000847729	0.000517073
-0.000415792	0.000773488	-0.00138615	-0.002218	6.62819e-05	0.000268586	-0.00337306	-0.00699355	-0.00960299	-0.0149378	-0.0279824	-0.0584028	-0.124125	-0.239383	-0.392521	-0.537518	-0.612264	-0.570978	-0.40695	-0.152489	0.139248	0.416635	0.644684	0.809295	0.913352	0.969529	0.993603	0.999982	0.999478	0.998596	0.999488	1	0.99363	0.969562	0.913391	0.809337	0.644728	0.416678	0.139288	-0.152454	-0.406921	-0.570956	-0.612249	-0.537509	-0.392517	-0.239383	-0.12413	-0.0584109	-0.0279948	-0.0149544	-0.0096232	-0.00701828	-0.0034019	0.000236212	2.95788e-05	-0.00225841	-0.00142996	0.000726139	-0.000466298	-0.00192016
-0.000825663	-0.00229132	-7.85857e-05	0.000445241	-0.00332779	-0.00681213	-0.00938234	-0.0164873	-0.0338541	-0.0734796	-0.158735	-0.302334	-0.47169	-0.586212	-0.561293	-0.363794	-0.0338067	0.339302	0.66294	0.877828	0.96933	0.9574	0.878026	0.767258	0.652517	0.550614	0.469664	0.412263	0.378349	0.36717	0.378363	0.412292	0.469706	0.550668	0.652582	0.767332	0.878107	0.957485	0.969415	0.87791	0.663017	0.339368	-0.0337517	-0.363752	-0.561263	-0.586192	-0.471678	-0.302329	-0.158735	-0.0734842	-0.0338638	-0.0165011	-0.00940065	-0.00683536	-0.00335491	0.000413824	-0.000114327	-0.00233086	-0.000868955	0.000821452
-0.000529708	0.000750268	-0.00279983	-0.00644959	-0.0089153	-0.0168993	-0.0365771	-0.0811441	-0.178892	-0.340983	-0.512852	-0.580955	-0.449783	-0.119775	0.305407	0.68252	0.906127	0.947185	0.842558	0.658667	0.457423	0.278833	0.139642	0.0404308	-0.0259878	-0.068544	-0.0948727	-0.110409	-0.118542	-0.121063	-0.118524	-0.110373	-0.0948194	-0.068474	-0.025902	0.0405314	0.139755	0.278957	0.457555	0.658802	0.842692	0.947314	0.906246	0.682624	0.305492	-0.119709	-0.449737	-0.580925	-0.512834	-0.340974	-0.17889	-0.0811474	-0.0365856	-0.0169123	-0.00893356	-0.00647247	-0.00282701	0.000718552	-0.000565692	-0.00226432
-0.0018373	-0.00593136	-0.00825572	-0.0159586	-0.0358662	-0.0807915	-0.182991	-0.355407	-0.526644	-0.554517	-0.33852	0.0802534	0.535613	0.848242	0.929604	0.805783	0.570356	0.32001	0.115396	-0.0242135	-0.106556	-0.149185	-0.168447	-0.175529	-0.176792	-0.175486	-0.173268	-0.171085	-0.169533	-0.16897	-0.169514	-0.171045	-0.17321	-0.175407	-0.176695	-0.175414	-0.168315	-0.149037	-0.106393	-0.0240381	0.11558	0.320198	0.570543	0.805962	0.929768	0.848386	0.53573	0.080342	-0.338458	-0.554478	-0.526622	-0.355396	-0.182988	-0.0807951	-0.0358749	-0.0159726	-0.008275	-0.00595535	-0.00186603	0.000891355
-0.0075778	-0.0139981	-0.0324186	-0.0738835	-0.172578	-0.348445	-0.523443	-0.531198	-0.262338	0.208536	0.662301	0.89779	0.85729	0.624452	0.335132	0.0921899	-0.0651621	-0.145543	-0.175581	-0.179222	-0.171037	-0.157971	-0.14308	-0.128047	-0.114124	-0.102236	-0.0929143	-0.0863343	-0.0824533	-0.0811687	-0.082433	-0.0862941	-0.0928537	-0.102155	-0.114023	-0.127927	-0.14294	-0.157812	-0.170859	-0.179026	-0.17537	-0.145318	-0.064927	0.0924298	0.335371	0.624681	0.8575	0.897973	0.662448	0.208646	-0.262263	-0.531152	-0.523419	-0.348433	-0.172576	-0.0738885	-0.0324292	-0.0140145	-0.00760002	-0.00514631
-0.027303	-0.0629248	-0.151181	-0.323207	-0.50813	-0.521373	-0.233036	0.266608	0.716178	0.894868	0.772144	0.479086	0.178499	-0.0337789	-0.143371	-0.179802	-0.17757	-0.159072	-0.135062	-0.11042	-0.0879934	-0.0696342	-0.0560936	-0.0470497	-0.0415166	-0.0383547	-0.0366214	-0.035694	-0.0352317	-0.0350845	-0.0352123	-0.0356546	-0.0365626	-0.038276	-0.0414177	-0.0469309	-0.0559545	-0.0694746	-0.0878136	-0.11022	-0.134842	-0.158833	-0.177314	-0.179529	-0.143087	-0.033489	0.178788	0.479362	0.772397	0.895087	0.716353	0.266736	-0.232951	-0.521324	-0.508106	-0.323197	-0.151182	-0.0629345	-0.0273227	-0.0116829
