0.00087396	0.00121636	0.000676636	0.000533542	0.00116243	0.00131436	0.000735516	0.000571041	0.0011429	0.00150602	0.00114834	0.000652083	0.000711112	0.00124549	0.00164173	0.00153351	0.00108538	0.000700927	0.000653281	0.000930337	0.00133327	0.00166538	0.00182059	0.0017939	0.00165246	0.00146426	0.00128434	0.0011494	0.0010643	0.00103597	0.001065	0.00114631	0.00128376	0.0014617	0.00164814	0.00179147	0.00181521	0.00165994	0.00132851	0.00092323	0.000646587	0.000695096	0.00107726	0.00152709	0.00163639	0.00123749	0.000707641	0.00064757	0.00114358	0.00150778	0.00114137	0.000575569	0.000743928	0.00132107	0.00117997	0.000549466	0.000698105	0.00124744	0.000901788	0.000445568
0.000700536	0.000399788	0.00101749	0.00122136	0.000618091	0.000510722	0.00116517	0.00138522	0.000833803	0.000498654	0.000915307	0.0014746	0.00145077	0.000928083	0.000548412	0.000694071	0.00119228	0.00162073	0.00169455	0.00142744	0.00102741	0.000700041	0.000555673	0.000598858	0.000759411	0.000966082	0.00116155	0.00130773	0.00139951	0.00142988	0.00139821	0.00130972	0.00116037	0.000966296	0.000760758	0.000597577	0.000556692	0.000700435	0.00102641	0.00142821	0.00169439	0.0016193	0.00119302	0.00069319	0.000546834	0.000930087	0.00144945	0.0014762	0.000919669	0.000499472	0.000841864	0.00139175	0.00117311	0.000526683	0.00062997	0.00124267	0.00104169	0.000423266	0.000737184	0.0011651
0.000794735	0.00116296	0.00057161	0.00041028	0.00109153	0.00125355	0.000617021	0.000433222	0.00105542	0.00144945	0.00105414	0.000507875	0.000570986	0.00115427	0.00158499	0.00146347	0.000971549	0.000551854	0.000501902	0.00080612	0.00124639	0.00160753	0.00177459	0.00174353	0.00158782	0.00138218	0.00118638	0.0010399	0.000948091	0.000917984	0.000950242	0.0010395	0.00118996	0.00138502	0.00159008	0.00174896	0.00177805	0.00161187	0.00125233	0.000810334	0.000507117	0.000558416	0.000975966	0.00146972	0.00159232	0.0011585	0.000579499	0.000514687	0.00105983	0.00146104	0.00106245	0.000445305	0.000631914	0.00126515	0.00111303	0.000428598	0.000594121	0.0011942	0.000820994	0.000329657
0.000609408	0.000275808	0.000944356	0.00116328	0.000498729	0.000376048	0.00108897	0.0013262	0.000716687	0.000345007	0.000800188	0.00141182	0.00138184	0.000804899	0.000387406	0.000547794	0.0010941	0.00156146	0.00163864	0.00134331	0.000904564	0.000547937	0.000393177	0.000443625	0.000622076	0.000849916	0.00106465	0.00122522	0.00132596	0.00135976	0.0013259	0.00122987	0.00106726	0.000855185	0.000629708	0.000449613	0.000402582	0.000557644	0.000913631	0.00135495	0.0016499	0.00157182	0.00110705	0.000559185	0.000398017	0.000819088	0.00139217	0.00142464	0.000815234	0.000355416	0.000733647	0.00134043	0.0011033	0.00039745	0.000514337	0.0011872	0.000969834	0.000298816	0.000644798	0.00111295
0.000713665	0.00111195	0.000460107	0.000277056	0.00101976	0.0011936	0.000488896	0.000282264	0.000964125	0.00139472	0.000954468	0.000348897	0.000417275	0.00105871	0.00152985	0.00139175	0.000847571	0.000386447	0.000334351	0.000671009	0.00115507	0.00154958	0.00172945	0.00169207	0.00151861	0.00129177	0.00107687	0.000916511	0.000816577	0.000784151	0.00081995	0.000918343	0.00108395	0.00129916	0.00152642	0.00170417	0.00174041	0.00156229	0.00117025	0.000685044	0.000349988	0.000403964	0.000863143	0.00140943	0.00154871	0.00107418	0.000436964	0.000366384	0.000970121	0.00141583	0.000979546	0.000301859	0.000510303	0.00121016	0.00104529	0.000297774	0.00048357	0.00114308	0.000737866	0.000206026
0.00051522	0.000142834	0.000871106	0.001108	0.000370949	0.000230169	0.00101276	0.00127053	0.000591731	0.000176648	0.000678354	0.00135255	0.00131464	0.000672542	0.000210199	0.000388813	0.000992553	0.00150537	0.00158514	0.00125501	0.000769692	0.000378445	0.000211832	0.000271342	0.000471194	0.000723999	0.000961183	0.00113835	0.00124926	0.00128677	0.00125013	0.00114505	0.000966681	0.000733139	0.000483678	0.000282929	0.000227762	0.000395444	0.000786665	0.00127529	0.00160554	0.00152524	0.00101547	0.000410307	0.000230948	0.000697017	0.00133489	0.00137505	0.000702752	0.000195516	0.000616674	0.00129172	0.00103291	0.000256586	0.00038995	0.00113427	0.000897577	0.000165042	0.000548928	0.00106411
0.000631574	0.0010657	0.000342488	0.000133637	0.000949927	0.0011382	0.000352069	0.0001184	0.000872411	0.00134709	0.000852366	0.000175485	0.000250958	0.000962737	0.00148184	0.00132253	0.000714794	0.000204254	0.000150438	0.000526494	0.00106257	0.00149567	0.00168904	0.00164235	0.00144628	0.00119314	0.00095484	0.000777515	0.000667592	0.000632121	0.000671817	0.00078083	0.000964309	0.00120363	0.00145785	0.00165906	0.0017052	0.00151423	0.00108428	0.000547498	0.000173563	0.000229753	0.000738537	0.00134872	0.0015094	0.000986749	0.000279306	0.000201321	0.00087589	0.00137588	0.000894612	0.000144157	0.000378875	0.00115883	0.000978795	0.000156196	0.000366464	0.00109636	0.000653326	7.41111e-05
0.000418419	8.18245e-09	0.000799844	0.00105893	0.000235138	7.29617e-05	0.000940228	0.00122313	0.00046046	-6.84552e-06	0.000552232	0.00130252	0.00125408	0.000532241	1.59522e-05	0.00021773	0.000891274	0.00145781	0.00153855	0.00116451	0.000622184	0.000189474	9.42875e-06	8.06691e-05	0.000306689	0.000589466	0.000853208	0.00104975	0.00117232	0.00121387	0.00117369	0.00105767	0.000860339	0.000600844	0.000322038	9.55188e-05	2.9255e-05	0.000210872	0.000643935	0.00119013	0.00156467	0.00148367	0.000920637	0.000245806	4.33941e-05	0.000563687	0.00128107	0.00133175	0.000583265	1.80199e-05	0.000491216	0.00124941	0.000964615	0.000103093	0.000256489	0.00108675	0.000826714	2.0976e-05	0.000450136	0.00102085
0.0005495	0.0010274	0.00021901	-2.06712e-05	0.00088547	0.00109192	0.000206958	-5.9087e-05	0.000783954	0.00131274	0.000750629	-1.35442e-05	7.18321e-05	0.00087044	0.00144725	0.00125996	0.000573344	3.01558e-06	-5.14014e-05	0.000373693	0.00097268	0.00145085	0.00165805	0.00159751	0.00137203	0.00108571	0.000818358	0.000620093	0.000497816	0.000458388	0.000502446	0.000623992	0.000828903	0.00109758	0.00138524	0.00161635	0.00167657	0.00147213	0.000997558	0.000398076	-2.45335e-05	3.26488e-05	0.000601339	0.00129074	0.00147965	0.000899221	0.000105233	1.72137e-05	0.00077883	0.0013463	0.000810307	-2.94656e-05	0.000237194	0.00111497	0.00091637	2.71717e-06	0.000242782	0.00105712	0.000568524	-6.7064e-05
0.000319608	-0.000154017	0.000733261	0.00102042	9.11667e-05	-9.66216e-05	0.000875654	0.00118991	0.00032358	-0.000207685	0.000423759	0.0012684	0.00120539	0.00038378	-0.000198418	3.38434e-05	0.000794171	0.00142515	0.0015039	0.00107311	0.000459757	-2.30534e-05	-0.000217874	-0.000130691	0.000128202	0.000447633	0.000743199	0.000962552	0.00109858	0.00114459	0.00109999	0.000970793	0.000750616	0.000459481	0.000144253	-0.000115129	-0.00019704	-4.50689e-07	0.000482809	0.00110039	0.00153186	0.00145298	0.000825899	6.43781e-05	-0.000168381	0.000418186	0.00123522	0.00130065	0.000457943	-0.000180055	0.00035723	0.00121865	0.000902025	-6.46594e-05	0.000113337	0.00104865	0.000759708	-0.0001348	0.000349134	0.000986257
0.000468874	0.00100135	8.96242e-05	-0.000187498	0.000830561	0.00106032	5.28653e-05	-0.000252689	0.000702648	0.00129907	0.000651436	-0.000221916	-0.000122183	0.000786232	0.00143365	0.00120828	0.000421454	-0.000222292	-0.000274728	0.000213271	0.000889817	0.00142087	0.00164099	0.00155955	0.00129531	0.000967126	0.00066413	0.000440656	0.000303664	0.000259405	0.000308263	0.000444255	0.000674448	0.000978646	0.00130803	0.00157805	0.00165906	0.00144172	0.000914463	0.000237384	-0.000247952	-0.000192498	0.000449609	0.00123954	0.00146677	0.000815697	-8.76919e-05	-0.000190059	0.00068069	0.00133403	0.00073006	-0.000221966	8.41164e-05	0.00108374	0.000861841	-0.000164563	0.000112303	0.00102961	0.000484973	-0.000218977
0.00021951	-0.000321544	0.000674699	0.000998064	-6.22127e-05	-0.00028136	0.00082402	0.00117801	0.000180323	-0.000431018	0.000294135	0.00125847	0.00117449	0.000224735	-0.000439452	-0.000165404	0.000705818	0.00141536	0.00148655	0.000980489	0.000277876	-0.000264012	-0.000472294	-0.000362091	-6.31238e-05	0.000296821	0.00062414	0.000863788	0.00101052	0.0010597	0.00101155	0.000871542	0.000630632	0.000307544	-4.8324e-05	-0.000348131	-0.000453084	-0.000243131	0.000299021	0.00100599	0.00151271	0.00144137	0.000736029	-0.000136376	-0.000410807	0.000258158	0.00120327	0.00128999	0.000327898	-0.000403998	0.000213769	0.00120643	0.000849897	-0.000249674	-4.09635e-05	0.00102536	0.000699786	-0.000304628	0.000246707	0.000964504
0.000391471	0.000993307	-4.65185e-05	-0.000370248	0.00079027	0.00105036	-0.000112868	-0.000467828	0.000632801	0.0013156	0.000556135	-0.000457298	-0.000335978	0.000715386	0.00145103	0.00117182	0.000254038	-0.00048086	-0.000525503	4.29365e-05	0.000805527	0.0013751	0.00157096	0.00141923	0.00106813	0.000660695	0.000298425	3.77457e-05	-0.000118697	-0.000169003	-0.000114484	4.03203e-05	0.000307452	0.000670461	0.00107862	0.00143533	0.00158621	0.00139291	0.000827085	6.36887e-05	-0.000502093	-0.000454326	0.000278792	0.00119993	0.0014812	0.000741856	-0.000304005	-0.000427877	0.000583035	0.00134875	0.000658272	-0.00043873	-8.30269e-05	0.00107206	0.000820206	-0.000349128	-2.58852e-05	0.00101959	0.000404472	-0.00038409
0.000118678	-0.000506728	0.000628236	0.000999115	-0.000228248	-0.000486943	0.000791485	0.00119684	2.76835e-05	-0.000686579	0.000163637	0.00128398	0.00116867	4.89353e-05	-0.000719963	-0.000387053	0.000625213	0.00141497	0.00143401	0.000781079	-6.89915e-05	-0.000681335	-0.000860919	-0.000652851	-0.00023961	0.000207709	0.000577806	0.000822826	0.00095909	0.00100193	0.00095945	0.000829508	0.000582485	0.000216136	-0.000227499	-0.000642212	-0.000845297	-0.000664375	-5.2192e-05	0.000802191	0.00145558	0.0014362	0.000650843	-0.000362705	-0.000695944	7.81371e-05	0.00119316	0.0013116	0.000193908	-0.000663126	5.81644e-05	0.00122236	0.000814571	-0.000457526	-0.000209605	0.00102418	0.000651016	-0.000492685	0.000143415	0.000961209
0.000319249	0.0010111	-0.000191817	-0.000575387	0.000771088	0.0010714	-0.000295975	-0.00071454	0.000579653	0.00137569	0.000464964	-0.000734307	-0.000580796	0.000659567	0.00149602	0.00110797	-2.91271e-05	-0.000907029	-0.0009179	-0.0002035	0.000630535	0.000996178	0.000597357	-0.000523756	-0.00208993	-0.00377485	-0.00529882	-0.0064691	-0.0071991	-0.00744488	-0.00719549	-0.00646802	-0.00529177	-0.00376775	-0.0020828	-0.000511377	0.000608263	0.0010092	0.0006471	-0.000188204	-0.000900107	-0.000886134	-1.03009e-05	0.00113032	0.00152057	0.000680303	-0.000554069	-0.000710047	0.000486827	0.00140447	0.000600724	-0.000689352	-0.000269618	0.00108952	0.00079813	-0.000557347	-0.000174143	0.00103485	0.000328947	-0.00056675
1.70662e-05	-0.000716995	0.000599017	0.00103363	-0.000413394	-0.000723724	0.000786341	0.00125975	-0.000140855	-0.000992523	2.80783e-05	0.0013529	0.0011717	-0.00021938	-0.00116983	-0.000771806	0.000396437	0.00105059	0.000250749	-0.0020827	-0.00532582	-0.00862166	-0.0112693	-0.0129357	-0.013669	-0.0137325	-0.0134537	-0.0131082	-0.0128491	-0.0127558	-0.0128495	-0.0131028	-0.0134512	-0.013727	-0.0136603	-0.0129292	-0.0112583	-0.00860984	-0.00531476	-0.0020675	0.000266085	0.00106526	0.00041562	-0.000754129	-0.00115251	-0.000196523	0.0011897	0.00137442	5.26858e-05	-0.000974792	-0.000115398	0.00128043	0.00080482	-0.000698195	-0.000398776	0.00105532	0.000618624	-0.000706394	3.91674e-05	0.000984004
0.000254235	0.00106581	-0.000351209	-0.000814385	0.00078198	0.00113696	-0.000507174	-0.00101165	0.000546164	0.00148856	0.00034437	-0.0011562	-0.00100977	0.000423564	0.0011493	-0.0002174	-0.00348481	-0.00740564	-0.0106092	-0.0123318	-0.0127228	-0.0127471	-0.0137816	-0.0170021	-0.0228415	-0.0308085	-0.0396186	-0.0475881	-0.0531289	-0.0551099	-0.0531259	-0.0475885	-0.0396136	-0.030804	-0.0228379	-0.0169936	-0.0137753	-0.0127393	-0.0127118	-0.0123227	-0.010598	-0.00739149	-0.00347317	-0.000202142	0.00116681	0.000437041	-0.000989855	-0.00113874	0.000359519	0.00151132	0.000561186	-0.000991959	-0.000485796	0.00115012	0.00080492	-0.000800471	-0.000337291	0.00108652	0.000260345	-0.000774574
-8.64208e-05	-0.000965206	0.000593978	0.00111643	-0.000629379	-0.00101106	0.000816129	0.00137507	-0.000373394	-0.00147082	-0.000290639	0.00116654	0.000366694	-0.00288031	-0.00689427	-0.0100691	-0.0119351	-0.0135218	-0.0176023	-0.0283175	-0.0498072	-0.0843478	-0.131064	-0.186018	-0.243475	-0.297511	-0.343295	-0.377606	-0.398679	-0.405767	-0.39868	-0.377602	-0.343294	-0.297508	-0.243469	-0.186016	-0.131058	-0.0843406	-0.0498015	-0.0283079	-0.017593	-0.0135138	-0.0119227	-0.0100587	-0.00688445	-0.00286467	0.00037721	0.0011809	-0.000272796	-0.00146	-0.00035415	0.00138971	0.000828827	-0.000990519	-0.000619817	0.00113388	0.000609683	-0.000958595	-6.71986e-05	0.00104377
0.0001985	0.001174	-0.000533848	-0.00110825	0.000831663	0.00125576	-0.000802299	-0.00149115	0.000332075	0.00124923	-0.000993302	-0.00494794	-0.00839243	-0.0109348	-0.0141694	-0.0218893	-0.0410311	-0.080466	-0.146466	-0.237865	-0.344726	-0.45164	-0.543484	-0.610315	-0.649423	-0.664545	-0.663348	-0.654612	-0.645988	-0.642527	-0.645983	-0.654611	-0.66334	-0.664537	-0.649418	-0.610306	-0.543478	-0.451634	-0.344718	-0.23786	-0.146461	-0.0804575	-0.0410258	-0.0218806	-0.0141587	-0.0109287	-0.00837963	-0.00493776	-0.000985487	0.0012653	0.000340286	-0.00147776	-0.00078673	0.00126311	0.000849714	-0.00109922	-0.000524315	0.0011912	0.000200648	-0.00102056
-0.000194644	-0.0012743	0.000618981	0.00125934	-0.000931591	-0.00148357	0.000668408	0.00106947	-0.00209665	-0.00597374	-0.00880204	-0.01225	-0.0199056	-0.038567	-0.0804508	-0.158551	-0.275025	-0.41281	-0.539139	-0.619144	-0.630361	-0.569877	-0.452173	-0.30126	-0.142165	0.00487687	0.126537	0.215739	0.269683	0.287683	0.269687	0.215753	0.126552	0.00489679	-0.14214	-0.301238	-0.452148	-0.569854	-0.630344	-0.619128	-0.539127	-0.412804	-0.275017	-0.158546	-0.0804468	-0.0385573	-0.0199018	-0.0122424	-0.00879092	-0.00597005	-0.00208394	0.00107764	0.000674807	-0.00146858	-0.00092769	0.001272	0.000630231	-0.00127218	-0.000178601	0.00115687
0.000150694	0.00135186	-0.000786297	-0.00158817	0.000707989	0.000940392	-0.0026791	-0.0062856	-0.00887575	-0.0142005	-0.0272091	-0.057565	-0.123189	-0.238283	-0.391216	-0.535999	-0.610576	-0.569234	-0.405281	-0.151012	0.140455	0.417551	0.645332	0.809715	0.913604	0.969662	0.993654	0.999988	0.999456	0.998565	0.999466	1	0.993679	0.969692	0.913639	0.809761	0.645378	0.4176	0.140507	-0.150967	-0.405242	-0.569201	-0.610556	-0.535983	-0.391204	-0.23828	-0.12318	-0.0575603	-0.0272075	-0.0141904	-0.00887414	-0.00627856	-0.00266953	0.000941639	0.000720783	-0.00158448	-0.000781585	0.00136515	0.000148435	-0.00132734
-0.000337839	-0.00176601	0.00047159	0.00100927	-0.00273241	-0.00620429	-0.00875236	-0.0158226	-0.0331498	-0.0726981	-0.157842	-0.301263	-0.47038	-0.584687	-0.559656	-0.36222	-0.0324747	0.340286	0.66355	0.878107	0.969365	0.957269	0.877789	0.766957	0.652165	0.550221	0.469237	0.411803	0.377869	0.36668	0.377874	0.41182	0.469257	0.550251	0.652206	0.767002	0.877847	0.957335	0.969435	0.878186	0.66363	0.34036	-0.0324051	-0.362166	-0.55962	-0.584659	-0.470369	-0.301255	-0.157833	-0.0726992	-0.0331421	-0.0158201	-0.00875198	-0.00619485	-0.00273436	0.00101689	0.000478015	-0.0017688	-0.000325299	0.00134103
-7.75829e-05	0.00120959	-0.00232114	-0.00593979	-0.00839019	-0.016334	-0.0359685	-0.080471	-0.178084	-0.339964	-0.511552	-0.57943	-0.448224	-0.118416	0.306369	0.68302	0.906226	0.946991	0.842182	0.658178	0.456839	0.278148	0.138842	0.0395005	-0.027042	-0.0697119	-0.0961378	-0.111742	-0.119923	-0.122464	-0.119916	-0.111736	-0.096122	-0.069692	-0.0270173	0.039538	0.138885	0.278203	0.456909	0.658257	0.842274	0.947095	0.906331	0.683128	0.306468	-0.118339	-0.448162	-0.579393	-0.511536	-0.33995	-0.178084	-0.0804675	-0.0359633	-0.016338	-0.00838241	-0.00594157	-0.00232146	0.00121866	-8.47738e-05	-0.00179938
-0.00147114	-0.0055277	-0.00782437	-0.0155054	-0.035361	-0.080223	-0.182278	-0.354441	-0.525385	-0.553051	-0.337111	0.0813255	0.536196	0.848338	0.929346	0.805309	0.569731	0.31924	0.114438	-0.0254061	-0.107998	-0.150874	-0.170357	-0.177622	-0.179037	-0.17785	-0.175721	-0.173606	-0.172094	-0.171549	-0.172095	-0.173599	-0.175717	-0.177843	-0.179024	-0.177609	-0.170334	-0.150842	-0.107958	-0.0253491	0.114509	0.319327	0.56984	0.80543	0.929477	0.848478	0.53632	0.0814336	-0.337027	-0.553006	-0.525355	-0.354431	-0.182277	-0.080216	-0.0353672	-0.0155022	-0.00782276	-0.00553579	-0.00146269	0.00127522
-0.00724227	-0.0136506	-0.0320347	-0.073421	-0.171981	-0.347584	-0.522276	-0.529851	-0.261087	0.209384	0.66263	0.897662	0.856835	0.623775	0.334226	0.0909962	-0.0666934	-0.147434	-0.177801	-0.181713	-0.173748	-0.160849	-0.146085	-0.131156	-0.11731	-0.105483	-0.0962119	-0.0896634	-0.0858087	-0.0845396	-0.0858063	-0.0896664	-0.0962093	-0.105482	-0.11731	-0.13115	-0.14608	-0.16084	-0.173731	-0.181693	-0.177768	-0.147384	-0.0666285	0.0910876	0.334344	0.62391	0.856996	0.897827	0.662784	0.209524	-0.260993	-0.529789	-0.522242	-0.347578	-0.171972	-0.0734252	-0.0320388	-0.0136459	-0.00725659	-0.00481829
-0.027025	-0.0625746	-0.150698	-0.322486	-0.507083	-0.520133	-0.231898	0.267336	0.716353	0.894572	0.771487	0.478122	0.177204	-0.0354758	-0.145481	-0.182288	-0.180373	-0.162117	-0.138299	-0.113815	-0.0915125	-0.0732568	-0.0597981	-0.0508111	-0.0453243	-0.0421945	-0.0404816	-0.0395753	-0.039125	-0.0389883	-0.0391283	-0.0395739	-0.0404864	-0.042198	-0.0453256	-0.0508175	-0.0597999	-0.0732576	-0.0915146	-0.11381	-0.138291	-0.162104	-0.180344	-0.182247	-0.145421	-0.0353821	0.177322	0.478276	0.771672	0.89476	0.716544	0.267493	-0.231786	-0.520058	-0.507057	-0.322471	-0.150696	-0.0625897	-0.0270328	-0.0114243
-0.123093	-0.28243	-0.479347	-0.522406	-0.247657	0.264809	0.722816	0.877477	0.709628	0.384817	0.0856706	-0.0994486	-0.175156	-0.183663	-0.162136	-0.131245	-0.100598	-0.0749669	-0.0564732	-0.0449483	-0.038566	-0.0349977	-0.0324505	-0.0300252	-0.0275297	-0.0251519	-0.0231359	-0.0216358	-0.0207334	-0.0204336	-0.0207322	-0.0216417	-0.0231374	-0.0251566	-0.0275382	-0.0300295	-0.0324598	-0.0350075	-0.0385725	-0.0449589	-0.0564809	-0.0749687	-0.100601	-0.131237	-0.162115	-0.183633	-0.175095	-0.0993601	0.0857936	0.38499	0.709827	0.8777	0.723034	0.264982	-0.247525	-0.522341	-0.479328	-0.282439	-0.123162	-0.0502406
