0.00241986	0.00255616	0.00255745	0.00288341	0.00362468	0.00442531	0.00491059	0.00508625	0.00528663	0.00578896	0.00653159	0.00719664	0.00752101	0.00751291	0.00739864	0.00739449	0.00752456	0.00761983	0.00746175	0.0069354	0.00608402	0.00505272	0.00398499	0.00294719	0.00191684	0.000823157	-0.000396448	-0.0017553	-0.00320414	-0.00463872	-0.00591325	-0.00685106	-0.00725889	-0.00696164	-0.00586214	-0.00400201	-0.00158089	0.00109057	0.0036835	0.0059365	0.00769119	0.00887583	0.00946787	0.0094665	0.00888518	0.00775575	0.00613297	0.00409474	0.00173775	-0.000830681	-0.00350081	-0.00616178	-0.00868998	-0.0109299	-0.0126871	-0.0137524	-0.0139584	-0.0132401	-0.0116653	-0.0094186	-0.00675117	-0.00392175	-0.00114871	0.00142135	0.00372554	0.0057712	0.00759412	0.0092011	0.0105284	0.0114515	0.0118567	0.0117405	0.0112606	0.0106787	0.0102034	0.00984458	0.00941237	0.00869918	0.00770826	0.00670756	0.00601409	0.00568417	0.00543225	0.00491387	0.00411241	0.00339154	0.00309674	0.00312792	0.00301722	0.00248454
0.00119169	0.0016643	0.00233873	0.00276635	0.00285299	0.002934	0.00336039	0.00411234	0.00484874	0.00528049	0.00544361	0.00561993	0.00603669	0.00665736	0.00723378	0.00752789	0.00748903	0.00725578	0.00701755	0.0068669	0.00674747	0.00650961	0.00601229	0.00519813	0.00410683	0.00283856	0.00150345	0.00019064	-0.00102937	-0.00207818	-0.00284678	-0.00320646	-0.00306101	-0.0024114	-0.00138458	-0.000197958	0.000920758	0.00180657	0.00238221	0.00263566	0.00258129	0.00223457	0.00160806	0.000719336	-0.000400225	-0.0017006	-0.00311266	-0.00455155	-0.0059236	-0.00713563	-0.00810605	-0.00877704	-0.00912455	-0.00915885	-0.00890859	-0.00839207	-0.00759385	-0.00646772	-0.00496968	-0.00309966	-0.000922781	0.00144075	0.00384231	0.00612557	0.00813498	0.00972632	0.0107952	0.0113198	0.0113898	0.0111869	0.0109046	0.0106428	0.0103497	0.00987028	0.00909314	0.00808838	0.00710626	0.00640044	0.006007	0.00569377	0.0051708	0.0043921	0.00363567	0.00323126	0.00318784	0.0031445	0.00275731	0.00211316	0.0016547	0.00164367
0.00150344	0.00150041	0.00136893	0.00154204	0.00210894	0.00274147	0.00309398	0.00317721	0.00331043	0.00375987	0.00447399	0.00516006	0.00557552	0.00573109	0.0058411	0.00610929	0.00655763	0.00702512	0.0073026	0.00727663	0.00698071	0.00654192	0.00608283	0.00565018	0.00520582	0.00467198	0.00399806	0.00321389	0.00244183	0.00185499	0.00159437	0.00168711	0.00201704	0.00237002	0.00252593	0.0023394	0.00176719	0.000844085	-0.00035947	-0.00176782	-0.00331028	-0.00491959	-0.00652834	-0.00806731	-0.00946555	-0.010652	-0.0115586	-0.0121244	-0.0123	-0.0120523	-0.0113698	-0.0102655	-0.00878043	-0.00698507	-0.00497881	-0.00288126	-0.00081083	0.00114537	0.00295215	0.00461818	0.00615904	0.00755772	0.00875611	0.00968771	0.0103263	0.0107098	0.0109162	0.0110046	0.0109647	0.0107161	0.0101726	0.00933609	0.00834751	0.00743604	0.00677551	0.0063499	0.00595542	0.00537312	0.00458448	0.00382221	0.00336783	0.00326127	0.00322509	0.00292977	0.00235545	0.00183996	0.00170498	0.00185625	0.00185687	0.00144664
0.000599106	0.000923962	0.00143159	0.00170386	0.0016546	0.00160087	0.00187566	0.00246525	0.00305493	0.00337879	0.00347621	0.00361768	0.00402243	0.00466144	0.00530579	0.00573468	0.00590213	0.0059389	0.00602251	0.00623815	0.00652943	0.00675101	0.006767	0.00652867	0.00609995	0.00563538	0.00532855	0.00534363	0.00574356	0.00644202	0.00721116	0.00775364	0.0078053	0.00721311	0.00595334	0.00409825	0.0017676	-0.000904931	-0.00378432	-0.00673534	-0.00962243	-0.012312	-0.0146762	-0.0165985	-0.0179791	-0.0187403	-0.0188313	-0.0182317	-0.016953	-0.0150405	-0.012572	-0.00965622	-0.00642914	-0.00304884	0.000311723	0.00347306	0.00626016	0.00852091	0.0101563	0.0111554	0.0116144	0.0117136	0.0116508	0.0115589	0.0114569	0.0112643	0.0108713	0.010225	0.00938147	0.0084916	0.0077202	0.00714196	0.0066848	0.0061777	0.0054902	0.00466401	0.00391251	0.00345492	0.00330904	0.00324388	0.00297753	0.00246003	0.00194767	0.00174675	0.00186401	0.00196089	0.00171614	0.00121287	0.000867123	0.000925161
0.00106674	0.000962746	0.00072993	0.000775176	0.00118385	0.00165022	0.00185215	0.00180245	0.00180447	0.00211287	0.00268438	0.00324931	0.00358501	0.00370699	0.00382217	0.00412712	0.00464666	0.00523208	0.0056878	0.00590732	0.00592445	0.00587091	0.00589744	0.00611949	0.00660433	0.00737318	0.00838872	0.00953171	0.0105991	0.0113471	0.0115617	0.0111151	0.00997604	0.00818228	0.00580538	0.00293206	-0.000336452	-0.0038787	-0.0075506	-0.0111888	-0.0146186	-0.0176645	-0.0201622	-0.0219706	-0.0229825	-0.0231325	-0.0224022	-0.0208217	-0.0184682	-0.0154597	-0.011947	-0.00810191	-0.00410457	-0.000131288	0.00365588	0.00711601	0.0101312	0.0126032	0.0144463	0.0155869	0.0159786	0.0156355	0.0146646	0.0132719	0.0117235	0.0102744	0.00909496	0.00822624	0.00758125	0.0069958	0.00631715	0.00549717	0.00463436	0.00391826	0.00349043	0.00331681	0.00318971	0.00289049	0.00239221	0.00190668	0.00169361	0.00178731	0.00192564	0.0017992	0.00139043	0.0010179	0.000984892	0.00120451	0.00126913	0.000937202
0.000333126	0.000551611	0.000933306	0.00108617	0.000929577	0.000761964	0.000897665	0.00132593	0.0017534	0.00193282	0.00190458	0.00192735	0.00221238	0.00273767	0.00329306	0.00367569	0.00384674	0.00393372	0.00411051	0.00447383	0.00501015	0.00565821	0.00639724	0.00727977	0.00838068	0.00970477	0.011128	0.0124174	0.0133119	0.0136055	0.0131847	0.0120204	0.0101392	0.00760239	0.00449884	0.000943344	-0.00292498	-0.00694646	-0.0109462	-0.0147411	-0.0181484	-0.0209961	-0.0231334	-0.0244411	-0.0248404	-0.0242998	-0.0228384	-0.0205258	-0.0174773	-0.0138465	-0.00981377	-0.00557443	-0.00132592	0.00274406	0.00646813	0.00970789	0.0123607	0.0143645	0.0157003	0.0163884	0.0164791	0.016039	0.0151433	0.0138775	0.0123431	0.0106566	0.0089394	0.0073086	0.00587578	0.00474224	0.0039709	0.00353741	0.00330336	0.00306448	0.00267366	0.00215606	0.0017032	0.0015146	0.00160203	0.00174498	0.00167689	0.00135085	0.0010088	0.000939949	0.00115211	0.00132906	0.00117133	0.000759212	0.000484939	0.000580676
0.000833264	0.000662577	0.000362787	0.000316237	0.000603701	0.000938378	0.00101783	0.000854759	0.000735916	0.000903024	0.00131795	0.00172965	0.00193174	0.00194263	0.00196147	0.00217844	0.00262494	0.00317935	0.00369975	0.00416495	0.00471763	0.00558293	0.00691869	0.00869358	0.0106674	0.0124805	0.0137916	0.0143819	0.0141808	0.0132268	0.0116088	0.00942521	0.00676933	0.00373145	0.000405553	-0.00310444	-0.00668118	-0.0101942	-0.0135044	-0.0164704	-0.0189578	-0.0208473	-0.0220441	-0.0224846	-0.0221429	-0.0210332	-0.0192102	-0.0167656	-0.0138214	-0.010521	-0.00701803	-0.00346523	-3.04951e-06	0.0032491	0.0061986	0.00878115	0.0109579	0.0127081	0.0140192	0.0148782	0.0152672	0.0151671	0.0145684	0.0134916	0.0120104	0.0102681	0.00846372	0.00679817	0.00539908	0.00427541	0.00334647	0.00253523	0.00185347	0.00139735	0.00124206	0.00132399	0.00143386	0.001361	0.00107891	0.000787335	0.000731551	0.000944997	0.00118252	0.00115506	0.000848418	0.000564303	0.000589434	0.000843443	0.00094474	0.000667997
0.000163597	0.000306099	0.000595338	0.000662547	0.000431572	0.00018317	0.000213647	0.00051362	0.000807554	0.000863328	0.000720209	0.000623743	0.000775208	0.00115667	0.00157596	0.00185888	0.00201089	0.00223203	0.00279836	0.0039031	0.00554979	0.00754139	0.00955761	0.0112749	0.0124676	0.0130447	0.0130189	0.0124443	0.011368	0.00981853	0.00782018	0.00541342	0.00266682	-0.00032172	-0.00343139	-0.00652865	-0.00947844	-0.0121542	-0.0144455	-0.0162634	-0.0175436	-0.0182491	-0.0183695	-0.0179208	-0.0169423	-0.0154932	-0.0136479	-0.0114906	-0.00911072	-0.00659742	-0.00403642	-0.00150723	0.000918271	0.00317653	0.00521294	0.00698298	0.0084545	0.00961139	0.0104575	0.0110183	0.0113366	0.0114606	0.0114242	0.0112257	0.0108139	0.0101005	0.00900776	0.00754153	0.0058448	0.00418117	0.00283062	0.00194793	0.00148008	0.00121548	0.0009451	0.000619241	0.000368204	0.000355389	0.000583746	0.00084481	0.000889247	0.000675266	0.000433084	0.000437035	0.000696075	0.000914068	0.000810804	0.000463317	0.000241481	0.000363991
0.000621296	0.000406014	6.3331e-05	-4.68958e-05	0.000151624	0.000388902	0.00037989	0.000136465	-7.07875e-05	-1.33592e-05	0.000273324	0.000553155	0.000635163	0.00055158	0.000530311	0.000828666	0.00158617	0.00278775	0.00431369	0.00600395	0.00769461	0.00923087	0.0104743	0.0113095	0.0116465	0.0114223	0.0106076	0.00921675	0.00731364	0.00500438	0.00242097	-0.00029647	-0.00301242	-0.00560306	-0.00795981	-0.00999134	-0.0116255	-0.0128116	-0.0135229	-0.0137587	-0.0135442	-0.0129284	-0.0119797	-0.0107792	-0.00941332	-0.00796525	-0.00650841	-0.00510085	-0.0037822	-0.00257296	-0.00147607	-0.000479921	0.00043751	0.00130402	0.00214835	0.00299511	0.0038596	0.00474223	0.00562384	0.00646397	0.00720487	0.00778306	0.00814735	0.0082779	0.00819625	0.00795451	0.0076009	0.00713753	0.00650371	0.00561274	0.00443495	0.00307462	0.00177334	0.000809769	0.000341653	0.000297291	0.000414021	0.000423273	0.000252571	6.78995e-05	9.4157e-05	0.000363117	0.00064559	0.000671118	0.000428156	0.000202373	0.000264707	0.000539977	0.000669495	0.000441918
-4.41815e-05	4.13811e-05	0.00026087	0.000266711	-1.32267e-05	-0.000314462	-0.000357454	-0.000150908	4.49211e-05	1.06097e-05	-0.000214255	-0.000384389	-0.000271538	0.000182921	0.000904663	0.00182585	0.00296296	0.00436291	0.00598765	0.00765489	0.00908541	0.0100129	0.0102762	0.00984863	0.00880987	0.00729463	0.0054452	0.00338303	0.00120142	-0.00102551	-0.00322777	-0.00532797	-0.0072387	-0.00886804	-0.01013	-0.0109558	-0.0113042	-0.0111677	-0.0105746	-0.00958729	-0.00829608	-0.00681082	-0.00525011	-0.00372987	-0.00235242	-0.0011972	-0.000314237	0.000278793	0.000595891	0.000678398	0.0005877	0.000395929	0.000176008	-7.47234e-06	-0.00010512	-8.61931e-05	6.21042e-05	0.000339367	0.000739223	0.00125598	0.00188687	0.00262707	0.00345748	0.00432995	0.00515933	0.00583319	0.00624297	0.00632554	0.00609087	0.00561332	0.00498608	0.00426674	0.00345602	0.0025346	0.00153933	0.000615362	-2.36178e-05	-0.000232102	-7.08487e-05	0.000194187	0.000280247	0.000125397	-5.9722e-05	-1.64334e-05	0.000264886	0.000505977	0.000443507	0.000150778	-2.33828e-05	0.000126884
0.000337777	9.12554e-05	-0.000278771	-0.000432942	-0.000299101	-0.000132051	-0.000201476	-0.000496893	-0.000760679	-0.000764222	-0.00050394	-0.000128942	0.000285632	0.000865007	0.00183409	0.00329258	0.0050731	0.00679756	0.00807266	0.0086696	0.00857632	0.00792481	0.00687516	0.00553662	0.00395349	0.00213712	0.000109366	-0.00206795	-0.00428718	-0.00640917	-0.0082872	-0.0097899	-0.0108171	-0.0113073	-0.0112395	-0.010631	-0.00953325	-0.00802728	-0.00621779	-0.00422639	-0.00218368	-0.000220398	0.00154169	0.00299851	0.00407098	0.00471031	0.00490068	0.00465933	0.00403383	0.00309728	0.00194184	0.00067135	-0.00060623	-0.00178635	-0.00277498	-0.00349536	-0.00389445	-0.00394883	-0.00366908	-0.00310041	-0.00231698	-0.00140833	-0.000458922	0.000473707	0.00137224	0.00225359	0.00313968	0.00401544	0.00479873	0.00534846	0.00551944	0.00524185	0.0045767	0.00370073	0.00281449	0.00203111	0.00133724	0.000671976	5.81872e-05	-0.000355696	-0.0004208	-0.000176722	0.000111951	0.000166569	-3.10297e-05	-0.000211927	-0.000119928	0.000174261	0.00033241	0.000155425
-0.000345223	-0.000303885	-0.000138059	-0.000175976	-0.000486463	-0.000820472	-0.000911926	-0.000756721	-0.000564648	-0.000470272	-0.000331962	0.000176043	0.00127842	0.00288689	0.00463248	0.00608885	0.00699373	0.00731582	0.00716214	0.00663636	0.00576148	0.00449991	0.00282549	0.000781964	-0.00150627	-0.00386411	-0.00610993	-0.00809011	-0.00969416	-0.0108524	-0.0115258	-0.0116957	-0.0113601	-0.0105341	-0.00925403	-0.00757994	-0.00559624	-0.00340828	-0.00113581	0.00109578	0.00316479	0.00496212	0.00639847	0.00740952	0.00795869	0.00803773	0.00766533	0.00688417	0.0057569	0.00436129	0.00278489	0.00111928	-0.000545685	-0.00212716	-0.00355358	-0.00476731	-0.00572484	-0.00639462	-0.00675332	-0.00678271	-0.00647019	-0.0058152	-0.00484121	-0.00360882	-0.00222112	-0.000811425	0.000489798	0.00159848	0.00250675	0.00327312	0.00396559	0.00458368	0.00501452	0.00507379	0.00462989	0.00373309	0.00263603	0.00165643	0.00097111	0.000520902	0.000129106	-0.000272014	-0.000547667	-0.000523633	-0.000239574	1.77441e-05	-8.18036e-06	-0.000249204	-0.000375786	-0.00019381
-3.92692e-05	-0.000307249	-0.000693563	-0.000878211	-0.000791068	-0.000661115	-0.000707963	-0.000849786	-0.000739505	-6.74558e-05	0.00117872	0.0027151	0.00417372	0.00531342	0.00607175	0.00646898	0.00648956	0.00604972	0.00506109	0.00351811	0.00153283	-0.000703099	-0.00299164	-0.00518453	-0.00719585	-0.00897886	-0.0104924	-0.0116788	-0.0124626	-0.0127647	-0.0125242	-0.0117158	-0.0103592	-0.00851882	-0.00629578	-0.00381692	-0.00122166	0.00135016	0.00376859	0.00592164	0.00772065	0.00910306	0.0100328	0.0104984	0.0105099	0.0100947	0.00929297	0.00815426	0.00673417	0.00509267	0.00329323	0.00140281	-0.000507999	-0.00236526	-0.00409329	-0.00561808	-0.0068729	-0.00780577	-0.00838731	-0.00861633	-0.00851976	-0.00814468	-0.00754267	-0.00675141	-0.00578275	-0.0046275	-0.0032808	-0.00177876	-0.000223077	0.00123091	0.00243022	0.00329819	0.00387386	0.00427123	0.00456823	0.00470688	0.00450794	0.00382563	0.00273069	0.0015423	0.000634447	0.0001608	-3.95842e-05	-0.000240626	-0.000524605	-0.000707884	-0.000597225	-0.000283555	-9.44533e-05	-0.000219162
-0.000732957	-0.000726851	-0.000602873	-0.000659996	-0.000928699	-0.00110225	-0.00082604	-2.7593e-06	0.00117892	0.00245082	0.00365308	0.0047376	0.00564437	0.00621702	0.0062489	0.00560904	0.00433111	0.00259453	0.000622187	-0.00142317	-0.00347614	-0.00553108	-0.00757287	-0.00952807	-0.0112617	-0.0126115	-0.0134332	-0.0136345	-0.013188	-0.0121253	-0.0105211	-0.00847676	-0.00610766	-0.00353493	-0.000880164	0.00173886	0.00421276	0.00644547	0.00835893	0.00989675	0.0110259	0.0117363	0.0120384	0.0119591	0.0115366	0.0108158	0.00984375	0.00866593	0.00732443	0.005857	0.00429726	0.00267568	0.00102076	-0.000639451	-0.00227587	-0.00385664	-0.00534504	-0.0066971	-0.00785981	-0.00877175	-0.00936842	-0.00959383	-0.0094175	-0.00885163	-0.0079597	-0.00684678	-0.00562844	-0.00438829	-0.00314724	-0.00186939	-0.000512321	0.0009033	0.00225592	0.00336086	0.00407498	0.00439296	0.00444256	0.00435959	0.00414423	0.00365095	0.0027599	0.00158404	0.00048248	-0.000190434	-0.000384612	-0.00038319	-0.000494723	-0.000725502	-0.000812637	-0.000596556
-0.000485113	-0.000755249	-0.00109109	-0.00111906	-0.000669981	0.000133466	0.00109514	0.00215492	0.00335139	0.00462474	0.00571599	0.00628395	0.00612203	0.00527312	0.00395828	0.00240385	0.000714417	-0.00112743	-0.00316497	-0.00536592	-0.00758828	-0.00962245	-0.0112674	-0.0123894	-0.0129375	-0.0129224	-0.0123833	-0.011363	-0.00990067	-0.0080381	-0.00583186	-0.00336107	-0.000727611	0.00195102	0.00455325	0.00696582	0.00909404	0.0108686	0.0122481	0.0132185	0.0137894	0.0139889	0.0138577	0.013443	0.0127932	0.0119534	0.0109627	0.00985213	0.00864457	0.0073559	0.00599725	0.00457817	0.00311028	0.00161057	0.00010381	-0.00137706	-0.00279294	-0.00410319	-0.00527195	-0.00627364	-0.00709488	-0.00773028	-0.00817209	-0.0083978	-0.00836389	-0.0080148	-0.00731024	-0.00626154	-0.00495537	-0.00354107	-0.00217506	-0.000947375	0.000159251	0.00123482	0.00234037	0.00341217	0.00426271	0.00470145	0.00468416	0.00434824	0.00388035	0.00333577	0.00260833	0.00161414	0.000504859	-0.000358515	-0.000707848	-0.000643085	-0.000541411	-0.000653046
-0.00106216	-0.000889989	-0.000382644	0.000271831	0.00105859	0.00213393	0.00354719	0.00503964	0.00616201	0.00658621	0.00629998	0.00552593	0.0044843	0.00323092	0.00168628	-0.000214813	-0.00240312	-0.00467441	-0.006785	-0.00855597	-0.00991475	-0.0108647	-0.0114231	-0.0115754	-0.0112714	-0.0104533	-0.00909336	-0.00721906	-0.00491662	-0.00231649	0.0004299	0.00317271	0.00578015	0.00814754	0.0102002	0.0118927	0.0132055	0.0141411	0.0147197	0.0149744	0.014947	0.0146838	0.0142315	0.013634	0.0129302	0.0121526	0.0113261	0.0104679	0.00958801	0.00868961	0.00777003	0.00682172	0.00583351	0.00479243	0.00368616	0.00250663	0.00125457	-5.51054e-05	-0.00138854	-0.00269094	-0.0038901	-0.00490734	-0.00567496	-0.0061556	-0.00635444	-0.00631469	-0.00609293	-0.00572298	-0.00518968	-0.00443629	-0.00341235	-0.00213869	-0.000740793	0.000590273	0.00170078	0.00256966	0.0033075	0.00403669	0.00474213	0.00523574	0.00529486	0.00486363	0.0041168	0.00330174	0.0025134	0.00165934	0.000675799	-0.000258153	-0.000811079	-0.000848423
4.85393e-05	0.00057282	0.0013746	0.0026751	0.00434921	0.00592922	0.00695592	0.00729393	0.00711415	0.0066237	0.00585074	0.0046734	0.00301046	0.000960331	-0.00123117	-0.00331655	-0.00516561	-0.00677118	-0.00816397	-0.00932138	-0.0101385	-0.0104697	-0.0101993	-0.00929419	-0.00781261	-0.00587743	-0.00363594	-0.00122741	0.00123225	0.00365091	0.00595362	0.00807632	0.00996374	0.0115712	0.0128684	0.0138424	0.0144983	0.0148581	0.0149563	0.0148354	0.0145408	0.0141161	0.0136002	0.0130253	0.0124156	0.0117876	0.0111507	0.0105079	0.00985781	0.00919511	0.00851256	0.00780244	0.00705818	0.0062759	0.00545542	0.00460049	0.00371765	0.00281378	0.00189308	0.000955259	-2.72146e-06	-0.000979688	-0.0019585	-0.00289386	-0.00370765	-0.00430022	-0.00458037	-0.00450468	-0.00410476	-0.0034794	-0.00274484	-0.00196649	-0.00112031	-0.00012446	0.0010667	0.00237499	0.00360311	0.00455342	0.00517335	0.00558765	0.0059598	0.00629462	0.00638557	0.00599421	0.00510367	0.00397334	0.00291033	0.00199997	0.00111576	0.000206123
0.00224962	0.00382798	0.00563726	0.00714634	0.00806465	0.00845789	0.00850359	0.00821825	0.00744947	0.00608928	0.00424318	0.00218264	0.000154807	-0.00175305	-0.00358436	-0.00537617	-0.00705093	-0.00842087	-0.00928243	-0.0095167	-0.0091279	-0.00821099	-0.00688708	-0.00525344	-0.0033709	-0.00128213	0.000960938	0.00328003	0.00557149	0.00772155	0.00962647	0.0112093	0.0124281	0.0132765	0.0137774	0.0139744	0.0139223	0.0136795	0.0133017	0.0128382	0.0123297	0.0118075	0.0112937	0.0108023	0.0103408	0.00991114	0.00951191	0.009139	0.00878669	0.00844796	0.0081143	0.00777519	0.00741734	0.0070243	0.00657679	0.00605449	0.00543957	0.0047219	0.00390493	0.00300998	0.00207616	0.00115383	0.000291641	-0.000478726	-0.00115219	-0.00174568	-0.00227594	-0.00272814	-0.0030352	-0.00308958	-0.00279379	-0.00212637	-0.00117663	-0.000109101	0.000934204	0.00192555	0.00295312	0.00411063	0.00535945	0.00649933	0.00730367	0.00770985	0.00786697	0.00795991	0.00797209	0.0076578	0.00679908	0.00548819	0.00409885	0.00294489
0.00705991	0.00841113	0.0092841	0.00980718	0.00999394	0.00966572	0.00866539	0.00707346	0.00517478	0.00323052	0.00130844	-0.000671501	-0.00275385	-0.00482035	-0.00662581	-0.00794131	-0.00867084	-0.00885838	-0.00860585	-0.00798298	-0.00699441	-0.00561192	-0.00383383	-0.00172578	0.00057865	0.00291024	0.00510668	0.00704479	0.00865324	0.00990816	0.0108198	0.0114181	0.0117423	0.0118344	0.0117373	0.0114928	0.0111418	0.0107221	0.0102679	0.00980777	0.00936375	0.00895105	0.00857818	0.0082477	0.00795731	0.00770107	0.00747072	0.00725686	0.00705	0.00684141	0.00662394	0.00639254	0.00614473	0.00588058	0.00560204	0.00531145	0.00500888	0.0046887	0.00433626	0.00392665	0.00342799	0.00281058	0.00206155	0.00120027	0.000286437	-0.000587633	-0.00132369	-0.00185468	-0.00217207	-0.00232143	-0.00235929	-0.00229321	-0.00205001	-0.00151023	-0.000600561	0.000621273	0.00197083	0.003251	0.00439267	0.00548858	0.00666542	0.00790062	0.00897632	0.00964908	0.00987796	0.00985072	0.00974357	0.00947198	0.00875318	0.00745837
0.0102589	0.0108904	0.0110451	0.010489	0.00923034	0.00754615	0.00573156	0.00386872	0.00185372	-0.000382039	-0.00270843	-0.00484562	-0.00654965	-0.00774586	-0.00850465	-0.00891284	-0.00896977	-0.00858799	-0.00767776	-0.00623563	-0.00437294	-0.00227645	-0.000138899	0.00189519	0.00374581	0.00538134	0.00679065	0.00796208	0.00887726	0.00951724	0.00987327	0.00995482	0.00979168	0.00943016	0.00892594	0.00833617	0.00771301	0.0070994	0.00652722	0.00601737	0.00558102	0.00522149	0.00493628	0.00471898	0.0045609	0.00445246	0.00438409	0.00434693	0.00433307	0.00433546	0.00434745	0.00436197	0.00437048	0.00436214	0.00432337	0.00423862	0.00409243	0.00387306	0.0035768	0.00321104	0.00279395	0.00234877	0.00189303	0.00142664	0.000926028	0.000352235	-0.000324351	-0.00109119	-0.00187214	-0.0025385	-0.00295839	-0.00306253	-0.00288136	-0.00251603	-0.00205035	-0.00146786	-0.000653373	0.000500352	0.00196129	0.00353145	0.00497773	0.00621582	0.00735889	0.00855423	0.00976154	0.0107257	0.0112079	0.0112286	0.011017	0.010695
0.011309	0.0105103	0.00913593	0.00752197	0.00580714	0.00388608	0.00164693	-0.000804137	-0.00317097	-0.0051874	-0.00678304	-0.00804424	-0.00904344	-0.00971985	-0.00991263	-0.00949391	-0.00847458	-0.00700436	-0.00528587	-0.00348038	-0.00166853	0.000125448	0.0018816	0.00354662	0.00503146	0.00623727	0.00708887	0.00755716	0.00766275	0.00746417	0.0070391	0.00646695	0.00581715	0.00514404	0.00448664	0.00387105	0.00331361	0.00282361	0.00240537	0.00205951	0.00178385	0.00157396	0.0014237	0.00132568	0.00127164	0.00125286	0.00126052	0.00128603	0.00132147	0.00135999	0.00139634	0.00142749	0.00145313	0.0014759	0.00150077	0.00153357	0.00157799	0.0016315	0.00168108	0.00170078	0.00165341	0.00149838	0.00120515	0.000768324	0.000216838	-0.000390953	-0.000989432	-0.00153735	-0.00204029	-0.00254346	-0.00308889	-0.00365815	-0.00414351	-0.00438363	-0.0042556	-0.00376025	-0.00302282	-0.00218851	-0.00129175	-0.000225586	0.00113647	0.00276741	0.00444539	0.00591806	0.00712244	0.0082133	0.00933812	0.010399	0.0110991	0.011251
0.00844896	0.00695718	0.00524754	0.00315648	0.000724036	-0.00176189	-0.00399919	-0.0058947	-0.00754302	-0.00902046	-0.0102333	-0.0109663	-0.0110584	-0.0105266	-0.00953821	-0.00828174	-0.00686037	-0.00528409	-0.0035423	-0.00168162	0.000171133	0.00184766	0.00320244	0.00415957	0.00472132	0.00494472	0.00490649	0.00467549	0.00430091	0.00381428	0.00323821	0.00259468	0.00190924	0.00121093	0.000529297	-0.000109214	-0.000684001	-0.00118162	-0.00159566	-0.00192559	-0.00217519	-0.00235095	-0.00246067	-0.00251242	-0.00251387	-0.00247186	-0.00239233	-0.00228039	-0.00214061	-0.00197742	-0.00179573	-0.00160164	-0.00140312	-0.00121049	-0.00103629	-0.000894192	-0.000796768	-0.000752065	-0.000759982	-0.000810139	-0.000883459	-0.00095905	-0.00102588	-0.00109533	-0.00120723	-0.00142182	-0.00179483	-0.00234381	-0.00302454	-0.00373779	-0.00437287	-0.00486708	-0.00523932	-0.00556199	-0.00587865	-0.00612782	-0.00614851	-0.00578621	-0.0050224	-0.00400379	-0.00292061	-0.00183325	-0.000626198	0.000837917	0.00251001	0.00413211	0.00546058	0.00650011	0.0074588	0.00844559
0.00403923	0.00175336	-0.000745112	-0.00311653	-0.00521172	-0.00711907	-0.00894286	-0.0105939	-0.01182	-0.0124176	-0.0123891	-0.0119031	-0.0111272	-0.0101083	-0.00879602	-0.00716081	-0.00528696	-0.0033663	-0.00161221	-0.000168797	0.000924791	0.00170662	0.00223544	0.0025468	0.00264234	0.00250696	0.0021348	0.00154675	0.000792473	-6.02444e-05	-0.000941014	-0.00179007	-0.00256549	-0.00324418	-0.00381873	-0.00429241	-0.00467432	-0.00497566	-0.00520744	-0.00537932	-0.00549932	-0.00557392	-0.00560841	-0.00560721	-0.00557423	-0.00551321	-0.00542794	-0.00532236	-0.00520059	-0.00506675	-0.00492457	-0.00477677	-0.0046244	-0.0044663	-0.00429919	-0.0041186	-0.00392117	-0.00370811	-0.00348914	-0.00328497	-0.0031262	-0.00304696	-0.00307347	-0.00321124	-0.00343791	-0.00370913	-0.00398024	-0.00423595	-0.00451025	-0.00487705	-0.00540603	-0.00610431	-0.00688536	-0.0075998	-0.00812108	-0.00842626	-0.00859775	-0.00872681	-0.00879317	-0.00864063	-0.00809767	-0.00714605	-0.00596275	-0.00476507	-0.00360155	-0.0023239	-0.000798525	0.000870424	0.00238851	0.00356763
-0.00246227	-0.00470684	-0.00677944	-0.00882667	-0.0108109	-0.0124721	-0.0135533	-0.0140154	-0.0140169	-0.0137157	-0.0131195	-0.0121264	-0.0106843	-0.00890047	-0.00700755	-0.00523439	-0.00370024	-0.00240607	-0.0013052	-0.000382033	0.000319264	0.000723558	0.00077759	0.000487093	-8.09192e-05	-0.000824272	-0.00164044	-0.00245224	-0.00321678	-0.00392017	-0.00456534	-0.0051603	-0.00571072	-0.00621737	-0.00667711	-0.0070852	-0.00743757	-0.0077322	-0.00796945	-0.00815169	-0.00828255	-0.00836608	-0.00840617	-0.00840613	-0.00836849	-0.0082951	-0.00818727	-0.00804614	-0.00787315	-0.00767052	-0.00744186	-0.00719291	-0.00693202	-0.00667051	-0.00642216	-0.00620192	-0.00602331	-0.00589468	-0.00581544	-0.00577373	-0.00574789	-0.00571341	-0.00565466	-0.005578	-0.00551897	-0.0055361	-0.00568875	-0.00600604	-0.00646483	-0.00699553	-0.00752192	-0.00801503	-0.00852164	-0.00913366	-0.00990599	-0.0107811	-0.0115926	-0.0121658	-0.0124427	-0.0125125	-0.0125001	-0.0124057	-0.0120656	-0.0113031	-0.0101292	-0.0087653	-0.00743105	-0.00612106	-0.00464523	-0.00291321
