-0.00136996	-0.00113288	-0.00067645	-0.000548407	-0.000898094	-0.00131456	-0.00131538	-0.000884362	-0.000466448	-0.000476796	-0.000880088	-0.00125332	-0.0012145	-0.000769907	-0.000276874	-0.000109789	-0.000354552	-0.000772638	-0.00101551	-0.000884804	-0.00044588	5.07775e-05	0.000347478	0.000325106	4.08101e-05	-0.00033452	-0.000618905	-0.000700265	-0.000565038	-0.000278714	5.76653e-05	0.000349765	0.000535922	0.000593924	0.000533839	0.000384729	0.000181624	-4.37443e-05	-0.000267647	-0.000475289	-0.000659442	-0.000818121	-0.000952224	-0.0010636	-0.00115366	-0.00122259	-0.00126913	-0.00129085	-0.00128489	-0.00124938	-0.00118535	-0.00109913	-0.00100473	-0.000925143	-0.000891399	-0.000937917	-0.00109326	-0.00136709	-0.00173682	-0.00214047	-0.00248352	-0.00266483	-0.00261887	-0.00235915	-0.00199783	-0.00171704	-0.0016879	-0.00196776	-0.00243775	-0.00284053	-0.00292606	-0.00262934	-0.00214911	-0.0018343	-0.00192394	-0.00233266	-0.00268649	-0.00262844	-0.00215267	-0.00164161	-0.00151871	-0.00181956	-0.00212928	-0.00200326	-0.00145806	-0.000976375	-0.000969341	-0.00128783	-0.00138447	-0.000978096
-0.000445477	-0.000674385	-0.00113129	-0.00124413	-0.000855174	-0.000391014	-0.0003539	-0.000760375	-0.0011454	-0.00107437	-0.000583272	-0.000114204	-6.75904e-05	-0.000438331	-0.000853704	-0.000922636	-0.000556161	-5.84192e-06	0.000360598	0.000332382	-2.4508e-05	-0.000449312	-0.000673156	-0.000572408	-0.000208617	0.000237012	0.000571593	0.000675933	0.000534861	0.000216873	-0.000171625	-0.000530886	-0.00079525	-0.000940375	-0.000975743	-0.000930698	-0.000840736	-0.00073776	-0.000645149	-0.000576804	-0.000538635	-0.00053105	-0.000551481	-0.00059647	-0.000663155	-0.000750126	-0.000857689	-0.000987587	-0.00114218	-0.00132301	-0.00152874	-0.00175256	-0.00197973	-0.00218613	-0.00233926	-0.00240311	-0.00234787	-0.00216368	-0.00187467	-0.00154635	-0.00127837	-0.00117709	-0.00131103	-0.0016652	-0.00212057	-0.00248442	-0.00257575	-0.00233335	-0.00188119	-0.00148844	-0.00141616	-0.0017307	-0.00222175	-0.00252202	-0.00238028	-0.00188584	-0.00143019	-0.00138654	-0.00176039	-0.0021516	-0.00211839	-0.00162515	-0.00110684	-0.00102875	-0.00137447	-0.00164199	-0.00140499	-0.000821475	-0.000463593	-0.000625413
-0.00118404	-0.000909426	-0.000393195	-0.000230782	-0.000586409	-0.00101426	-0.000988686	-0.000491166	-7.5083e-06	6.90816e-06	-0.000411657	-0.000801449	-0.000743695	-0.000244522	0.000303676	0.000488149	0.00021263	-0.000261328	-0.000549422	-0.000431728	2.07276e-05	0.0005317	0.000816072	0.000741651	0.000371702	-0.000103767	-0.00048176	-0.000636474	-0.000551495	-0.00029849	1.10377e-05	0.000272816	0.000418824	0.000424964	0.000303148	8.64977e-05	-0.000185192	-0.000475833	-0.000758318	-0.00101559	-0.00123913	-0.00142635	-0.00157801	-0.00169597	-0.00178174	-0.00183551	-0.00185598	-0.00184059	-0.00178646	-0.00169184	-0.00155838	-0.00139374	-0.00121427	-0.00104643	-0.000925708	-0.000891437	-0.000976408	-0.0011923	-0.00151484	-0.00187588	-0.00217117	-0.00228931	-0.00215876	-0.00179605	-0.00132719	-0.000955446	-0.000871124	-0.00113773	-0.00162331	-0.00204308	-0.00212117	-0.00178687	-0.00126032	-0.000926123	-0.00104621	-0.00152472	-0.00194919	-0.00192746	-0.00145371	-0.000947106	-0.000869729	-0.00125806	-0.00165692	-0.00158077	-0.00104842	-0.000585709	-0.000638498	-0.00104263	-0.00120285	-0.000814951
-0.000160295	-0.000385936	-0.000858279	-0.000954408	-0.000501215	3.60596e-05	0.000107065	-0.000308866	-0.000704085	-0.000601936	-4.09508e-05	0.000493055	0.000557957	0.000157114	-0.000299854	-0.000380984	1.33472e-05	0.000605928	0.000989568	0.000929763	0.000498861	-1.35886e-05	-0.000307743	-0.000244488	0.00010918	0.0005524	0.000870612	0.000931066	0.000717113	0.000305819	-0.000183059	-0.000636975	-0.000981453	-0.00118834	-0.00126752	-0.00125128	-0.00117898	-0.00108603	-0.000998381	-0.00093141	-0.000891573	-0.000879206	-0.000891361	-0.000924152	-0.000974427	-0.00104073	-0.00112359	-0.00122524	-0.00134864	-0.00149589	-0.00166592	-0.00185154	-0.00203673	-0.00219497	-0.00229043	-0.0022834	-0.00214131	-0.00185405	-0.0014497	-0.00100275	-0.00062577	-0.000438567	-0.000518349	-0.000848693	-0.00129707	-0.00164911	-0.00170414	-0.00139545	-0.000862435	-0.000405152	-0.000313301	-0.000659466	-0.00120945	-0.00155632	-0.00142301	-0.000909286	-0.000447367	-0.000447182	-0.000912325	-0.00140082	-0.00142703	-0.000952695	-0.000454745	-0.000440978	-0.0008908	-0.001254	-0.00106557	-0.000498774	-0.000176507	-0.000416859
-0.000926979	-0.000600246	-6.74216e-06	0.000202099	-0.000155936	-0.000594677	-0.000537743	3.63969e-05	0.000594024	0.000632207	0.000188215	-0.000230072	-0.000159556	0.000394581	0.000998724	0.00119456	0.000873577	0.000325248	-2.25574e-05	7.6729e-05	0.000545849	0.00107773	0.00135409	0.00122679	0.00076642	0.000186246	-0.000285097	-0.000505057	-0.000453853	-0.000210962	9.89142e-05	0.000358841	0.000492478	0.00047288	0.000313704	5.25574e-05	-0.00026541	-0.000599247	-0.000918187	-0.00120288	-0.0014437	-0.0016378	-0.00178615	-0.00189105	-0.00195442	-0.00197675	-0.00195685	-0.00189214	-0.00177971	-0.00161797	-0.00140917	-0.00116242	-0.000896639	-0.000642215	-0.000439738	-0.000334081	-0.000362687	-0.000539108	-0.000836313	-0.00117791	-0.00144701	-0.00151904	-0.00131462	-0.000853618	-0.000278715	0.000181252	0.00031284	4.53294e-05	-0.000473227	-0.000924725	-0.0010023	-0.000628794	-5.08119e-05	0.000303716	0.000145126	-0.000418243	-0.000928156	-0.00095102	-0.00048176	1.63198e-05	3.51634e-05	-0.000462567	-0.000974004	-0.000965598	-0.000459095	-3.09815e-05	-0.000167402	-0.000686139	-0.000935889	-0.000585677
0.000244407	2.82612e-05	-0.000458682	-0.000534045	-6.44347e-06	0.000613579	0.000718772	0.000283348	-0.000134422	-7.27742e-06	0.00062403	0.00122209	0.0012951	0.000844452	0.000324524	0.000217318	0.000636218	0.00127364	0.00167482	0.0015764	0.00105847	0.000445844	7.65161e-05	0.000108867	0.000469343	0.000932803	0.00125766	0.001294	0.00102286	0.000531463	-4.42971e-05	-0.000576402	-0.000979857	-0.00122224	-0.00131445	-0.00129303	-0.00120269	-0.00108382	-0.000966131	-0.000867372	-0.00079518	-0.00075025	-0.00072956	-0.000729036	-0.000745452	-0.000777515	-0.000826205	-0.000894407	-0.000985847	-0.00110325	-0.00124568	-0.00140521	-0.00156385	-0.00169167	-0.00174812	-0.00168837	-0.00147572	-0.00109918	-0.000591124	-3.65512e-05	0.000436542	0.000692305	0.000643499	0.000308991	-0.000161349	-0.000525928	-0.00055961	-0.000188915	0.000427701	0.000952259	0.00106002	0.000670885	4.81196e-05	-0.000353533	-0.0002264	0.000316224	0.000792308	0.000747386	0.000180036	-0.000417876	-0.000508925	-5.2466e-05	0.000424118	0.000362542	-0.000211364	-0.000690403	-0.000564199	-2.42471e-05	0.00024714	-9.57237e-05
-0.000534387	-0.00014582	0.000536721	0.000795594	0.000426919	-3.53886e-05	4.58292e-05	0.000696545	0.00132642	0.00137575	0.00088308	0.000412239	0.000480737	0.0010856	0.00174395	0.00194234	0.00155728	0.000912501	0.000489668	0.000568678	0.0010651	0.001634	0.0019159	0.00174247	0.001193	0.000509367	-4.80513e-05	-0.000315979	-0.000270681	-1.81304e-06	0.000348852	0.000647873	0.000807805	0.000797497	0.000632203	0.000354624	1.61396e-05	-0.000336662	-0.000668874	-0.000958707	-0.00119555	-0.0013766	-0.00150345	-0.00157923	-0.00160661	-0.00158658	-0.00151819	-0.00139885	-0.00122551	-0.000996621	-0.000714985	-0.000391245	-4.72368e-05	0.00028212	0.000550283	0.000705915	0.000706324	0.000536276	0.000227007	-0.000133932	-0.000413034	-0.000468492	-0.000210558	0.000337184	0.00101159	0.00155232	0.00171761	0.00142832	0.000852955	0.000351083	0.000267695	0.00068736	0.00133041	0.00171536	0.00151853	0.000863428	0.000263678	0.000202354	0.000682538	0.00118672	0.00115108	0.000537204	-9.50939e-05	-0.000155497	0.000329929	0.000724029	0.000493004	-0.000159199	-0.000515043	-0.000212325
0.000814786	0.000604194	9.08634e-05	2.80449e-05	0.000629657	0.0013317	0.00145891	0.000979299	0.000512437	0.000647675	0.00134277	0.00199847	0.00206266	0.00153434	0.00092295	0.00077268	0.0012148	0.00190487	0.00232928	0.0021886	0.00157209	0.000848371	0.000403211	0.000419272	0.000814762	0.0013337	0.00169989	0.00174102	0.00143451	0.000879864	0.000232916	-0.000359105	-0.000798261	-0.00104717	-0.00111852	-0.0010548	-0.000908108	-0.000725685	-0.000542517	-0.000379787	-0.000246989	-0.000145563	-7.26131e-05	-2.39876e-05	3.53546e-06	1.09936e-05	-3.13947e-06	-4.25251e-05	-0.000111722	-0.000214043	-0.000348447	-0.000505766	-0.000665057	-0.000791549	-0.000838193	-0.000753015	-0.00049356	-4.70959e-05	0.000549026	0.00119693	0.00174955	0.00205128	0.00200284	0.00162699	0.00109626	0.000687192	0.000656066	0.00108491	0.0017913	0.00238977	0.0025121	0.00206924	0.00136083	0.000900674	0.00103354	0.00162849	0.00214152	0.00206328	0.00139498	0.000688982	0.000544761	0.00100463	0.00147928	0.0013493	0.000646869	4.73109e-05	0.000114546	0.000634609	0.000854363	0.000395797
3.71147e-06	0.00045303	0.00122625	0.00152666	0.00112412	0.000610154	0.0006962	0.00141488	0.00210796	0.00214674	0.00157122	0.0010142	0.0010611	0.00171286	0.00242638	0.00261975	0.00215044	0.00138469	0.000871657	0.000933623	0.00147755	0.00211069	0.00242091	0.0022135	0.00157809	0.000792448	0.000157199	-0.000138099	-6.49301e-05	0.000273545	0.00071302	0.00109813	0.00132645	0.00136078	0.00121792	0.000946735	0.000606294	0.000250187	-8.15748e-05	-0.000364258	-0.000586161	-0.000744693	-0.000842344	-0.000883354	-0.000871333	-0.000807896	-0.000692235	-0.00052157	-0.000292474	-3.18e-06	0.000343077	0.000733991	0.00114428	0.00153348	0.0018477	0.00202765	0.00202429	0.00182074	0.00145425	0.0010274	0.000695743	0.000623779	0.000914975	0.00154123	0.00231339	0.0029312	0.00311728	0.00278249	0.00212203	0.00154843	0.00145477	0.00193451	0.00266589	0.00310014	0.00287133	0.00212222	0.00143509	0.00135347	0.0018767	0.00241955	0.00234942	0.0016266	0.000880081	0.000768229	0.00125846	0.00163946	0.00131996	0.000530227	6.69243e-05	0.000328868
0.00152529	0.00130173	0.000734043	0.000661636	0.00132696	0.00210208	0.00222909	0.00166818	0.0011144	0.00123463	0.0019862	0.00269402	0.00273096	0.00209248	0.00135683	0.00114688	0.00161733	0.00237774	0.00283975	0.00265719	0.00193021	0.00108288	0.000562162	0.000582046	0.00105011	0.00167016	0.00212045	0.00219875	0.00187697	0.0012699	0.000558965	-8.38567e-05	-0.000543967	-0.000777765	-0.00080062	-0.000663127	-0.000427404	-0.000149976	0.000127031	0.000377774	0.000590257	0.00076207	0.000896007	0.000996438	0.00106673	0.00110778	0.00111756	0.0010916	0.00102452	0.000912509	0.000757022	0.000569222	0.000374255	0.000213638	0.000143359	0.000225136	0.000509344	0.00101125	0.00168721	0.00242269	0.0030459	0.00337577	0.00329789	0.00284069	0.00220688	0.00171876	0.00167312	0.00216289	0.00297457	0.00366183	0.00380123	0.00329315	0.00248418	0.00196311	0.00212097	0.00280359	0.0033885	0.00329773	0.00253619	0.00173146	0.00155902	0.00206175	0.00257298	0.00239796	0.00157682	0.000867661	0.000898427	0.0014267	0.00161327	0.00104149
0.000613831	0.00111106	0.00196758	0.00229068	0.00181786	0.0012113	0.00127489	0.00205102	0.00279827	0.00280196	0.00210333	0.00142152	0.00142829	0.00213078	0.00291022	0.0030972	0.00252386	0.00160997	0.000991372	0.00104542	0.00166839	0.00240543	0.00277516	0.00254732	0.00182397	0.000929333	0.00021663	-9.00374e-05	4.40363e-05	0.000497547	0.00107587	0.001594	0.00192906	0.00203539	0.00193156	0.00167448	0.00133347	0.000971489	0.000635463	0.000354172	0.000140915	-1.81874e-06	-7.75327e-05	-9.17224e-05	-4.90297e-05	4.84021e-05	0.000201441	0.000413431	0.000688599	0.00102928	0.00143194	0.00188226	0.00235054	0.00278908	0.00313433	0.00331648	0.00327822	0.00300074	0.00252962	0.00198782	0.00156048	0.00144242	0.00175531	0.00246493	0.00334772	0.00405097	0.00425102	0.00384649	0.00306836	0.0023986	0.00229264	0.00285484	0.0037086	0.00421872	0.00396592	0.0031185	0.00234643	0.00226909	0.00287983	0.00350721	0.00343244	0.00261476	0.00176923	0.00163757	0.00217752	0.00258542	0.00219946	0.00128237	0.000726883	0.000975092
0.00226835	0.00199965	0.00133505	0.00122062	0.00193567	0.00277427	0.00287565	0.00218951	0.00150537	0.00158874	0.00239795	0.0031624	0.00315872	0.00237657	0.00148182	0.00119911	0.00171446	0.00257825	0.00310424	0.00288381	0.00202992	0.00103885	0.000438241	0.000483921	0.00106951	0.00184497	0.00242701	0.00257242	0.00224488	0.0015792	0.000790997	8.56282e-05	-0.000399737	-0.000613002	-0.000573097	-0.000341603	5.80114e-06	0.00040005	0.000789427	0.00114193	0.0014424	0.00168738	0.00187985	0.0020248	0.00212616	0.00218493	0.0021987	0.00216224	0.00206927	0.00191556	0.00170336	0.00144673	0.00117675	0.000944278	0.000817607	0.000871792	0.00116798	0.0017248	0.00248993	0.00332611	0.00402804	0.00438036	0.00424856	0.00366925	0.00288612	0.00228302	0.00221065	0.00277596	0.00372374	0.00452708	0.00469051	0.00410175	0.00317001	0.00258213	0.0027885	0.00360385	0.00430409	0.0042238	0.00337386	0.00247824	0.00230807	0.00290538	0.00350497	0.00331775	0.00239445	0.00159616	0.00162886	0.00221339	0.00240394	0.00173684
0.00114794	0.00167349	0.00260394	0.0029276	0.00234073	0.00159363	0.00160754	0.00243899	0.00324186	0.00319117	0.00232816	0.00148232	0.00143763	0.00221069	0.00308472	0.00327493	0.00257831	0.0014837	0.000741296	0.00080226	0.00154939	0.00244469	0.00291284	0.00267433	0.00184676	0.000816577	8.36546e-06	-0.000306479	-8.45182e-05	0.000528242	0.00129554	0.00199148	0.00246486	0.00265824	0.00259266	0.0023363	0.0019729	0.00157872	0.00121064	0.000903455	0.000673106	0.000522352	0.000446691	0.000439272	0.000494389	0.000609502	0.000785863	0.00102786	0.00134103	0.00172869	0.00218693	0.00269876	0.00322832	0.00371784	0.00409031	0.00426134	0.00416216	0.00377127	0.00314583	0.0024369	0.00187031	0.00168231	0.00201906	0.00283746	0.00386649	0.00468196	0.00489789	0.00439732	0.00346046	0.00266323	0.00254421	0.00322133	0.00424427	0.00486361	0.00459109	0.00363032	0.00276679	0.00271803	0.00346808	0.00423341	0.00418503	0.00328226	0.00235063	0.00223663	0.00288397	0.00337174	0.0029501	0.00192316	0.00130268	0.00158282
