-0.000527808	-0.000240417	-0.000835168	-0.00103474	-0.000450456	-0.000348261	-0.000965283	-0.001159	-0.000616761	-0.000273166	-0.000655394	-0.0011772	-0.00113712	-0.000621084	-0.000232687	-0.000340588	-0.00078663	-0.00116354	-0.00120427	-0.00092414	-0.000517832	-0.000187033	-3.67137e-05	-6.70294e-05	-0.000216283	-0.00041137	-0.000596432	-0.000739587	-0.000829332	-0.000863024	-0.000840478	-0.000762179	-0.000629694	-0.000455334	-0.00027056	-0.000130729	-0.000109648	-0.000268282	-0.000606587	-0.00101977	-0.00130574	-0.00127	-0.000897086	-0.000454203	-0.000348322	-0.000737863	-0.00125445	-0.00129369	-0.000770723	-0.000386697	-0.000727261	-0.0012668	-0.00106964	-0.000448609	-0.000547406	-0.00112779	-0.000924593	-0.000326734	-0.000611214	-0.00100614
-0.000682479	-0.00105164	-0.000493743	-0.000339289	-0.000995154	-0.00114056	-0.000526861	-0.000347613	-0.000930526	-0.00129905	-0.000902378	-0.000354403	-0.000389233	-0.000917025	-0.00130689	-0.00117467	-0.000687436	-0.000272006	-0.000207718	-0.000478423	-0.000880936	-0.0012053	-0.00134292	-0.00129467	-0.00112573	-0.000912908	-0.00071475	-0.00056462	-0.000474552	-0.000447267	-0.000482886	-0.000580809	-0.000739248	-0.000945175	-0.0011655	-0.00134202	-0.00139708	-0.0012661	-0.000947976	-0.000551003	-0.000285461	-0.000354286	-0.000773696	-0.00126417	-0.00139919	-0.00101142	-0.00048479	-0.000451058	-0.000999081	-0.00139518	-0.00102625	-0.00044164	-0.000619189	-0.00123125	-0.00108327	-0.000425291	-0.000577539	-0.00113314	-0.000762199	-0.000270723
-0.00058459	-0.000270372	-0.000916144	-0.00113391	-0.000496958	-0.000385389	-0.00106075	-0.00127468	-0.000683765	-0.000310919	-0.000733551	-0.00130881	-0.00126836	-0.000707764	-0.000288983	-0.000414372	-0.000908523	-0.00132484	-0.00137219	-0.00106916	-0.000629608	-0.000273708	-0.000115105	-0.000152824	-0.000318805	-0.000533047	-0.000734733	-0.000889411	-0.000984803	-0.00101826	-0.000989691	-0.000899608	-0.000749637	-0.000552999	-0.000343806	-0.000182427	-0.000149679	-0.000312921	-0.00067329	-0.00111738	-0.0014246	-0.00138127	-0.000968705	-0.000478141	-0.000355821	-0.000777392	-0.00134072	-0.00138294	-0.000809522	-0.000388384	-0.000761647	-0.00135345	-0.00113967	-0.000463765	-0.000575277	-0.00121139	-0.000992725	-0.000346209	-0.000659431	-0.00109043
-0.00072847	-0.00112883	-0.00051843	-0.000347184	-0.0010635	-0.00122313	-0.000550813	-0.000355011	-0.000996922	-0.00140399	-0.00097077	-0.000372828	-0.00041692	-0.00100235	-0.00143444	-0.00129241	-0.000762245	-0.000313421	-0.000251056	-0.000555011	-0.00100091	-0.00135855	-0.0015099	-0.00145705	-0.00127203	-0.00103905	-0.000821937	-0.000656764	-0.000556373	-0.000523519	-0.000558286	-0.000660188	-0.000827552	-0.00104659	-0.0012816	-0.0014692	-0.00152438	-0.00137578	-0.00102113	-0.000578189	-0.00027752	-0.000343256	-0.000795595	-0.00132922	-0.00147492	-0.00104642	-0.000464178	-0.000423727	-0.00102464	-0.00146054	-0.00105658	-0.000416587	-0.000614374	-0.00128872	-0.00113	-0.000414878	-0.000586932	-0.00119769	-0.000797775	-0.000268843
-0.000599446	-0.000251315	-0.000954316	-0.00119139	-0.000490542	-0.000366028	-0.00110865	-0.00134498	-0.000695014	-0.000286452	-0.000756242	-0.00139394	-0.00135179	-0.000737408	-0.000282426	-0.000428763	-0.000979792	-0.00144202	-0.0014962	-0.00116539	-0.000686497	-0.000301529	-0.000134055	-0.000181429	-0.000367891	-0.000605258	-0.000826934	-0.000995535	-0.00109796	-0.00113159	-0.00109648	-0.000993108	-0.000823113	-0.000600676	-0.000362908	-0.000176011	-0.000129092	-0.000297242	-0.000683319	-0.00116404	-0.00149702	-0.00144551	-0.000986362	-0.00043893	-0.000296303	-0.000755332	-0.00137428	-0.00142048	-0.00078738	-0.000322185	-0.000734492	-0.0013889	-0.00115636	-0.000416805	-0.000544835	-0.00124821	-0.00101337	-0.000312465	-0.000662049	-0.00113786
-0.000733849	-0.00116878	-0.00049468	-0.000301653	-0.00108786	-0.00126299	-0.000519616	-0.000302943	-0.0010143	-0.00146628	-0.000988178	-0.00032982	-0.000384866	-0.00103885	-0.00152032	-0.00136522	-0.000783035	-0.000294554	-0.000235184	-0.000579251	-0.00107667	-0.0014732	-0.00163997	-0.00158091	-0.00137646	-0.00111965	-0.0008805	-0.000698155	-0.000586295	-0.000547624	-0.000582137	-0.000689501	-0.000868225	-0.00110372	-0.00135729	-0.00155948	-0.00161644	-0.00144854	-0.00105167	-0.000554457	-0.000211553	-0.00027281	-0.000763959	-0.00134938	-0.00150857	-0.00103166	-0.000382354	-0.000332971	-0.000996719	-0.00148028	-0.00103452	-0.000328348	-0.000550421	-0.00129932	-0.00112851	-0.000346817	-0.000543798	-0.00122112	-0.000789212	-0.000219116
-0.000572477	-0.000182404	-0.000951571	-0.00121039	-0.000432161	-0.000290992	-0.00111331	-0.00137559	-0.000653655	-0.00020156	-0.000727905	-0.00144006	-0.00139448	-0.000714256	-0.00021568	-0.000387733	-0.00100708	-0.00152334	-0.00158404	-0.0012186	-0.000692244	-0.000273091	-9.61646e-05	-0.000156321	-0.000368288	-0.000634045	-0.00088019	-0.001066	-0.00117752	-0.00121225	-0.00117044	-0.00105248	-0.000859893	-0.000607835	-0.000336807	-0.000119854	-5.60217e-05	-0.000229931	-0.000646979	-0.00117249	-0.00153796	-0.00147836	-0.00096418	-0.000348004	-0.000179769	-0.000683048	-0.001369	-0.00142023	-0.00071471	-0.000195353	-0.00065384	-0.00138316	-0.00112773	-0.000311606	-0.000459491	-0.00124336	-0.000989769	-0.000225516	-0.000619609	-0.00114979
-0.000700654	-0.00117563	-0.000424527	-0.000204297	-0.00107371	-0.00126695	-0.000437035	-0.000194621	-0.000989919	-0.00149564	-0.000961891	-0.000229664	-0.00029839	-0.00103564	-0.00157573	-0.00140277	-0.000756289	-0.00021998	-0.000165275	-0.00055859	-0.00111799	-0.00156027	-0.00174402	-0.00167612	-0.0014475	-0.00116194	-0.000896781	-0.000694675	-0.000570124	-0.000525639	-0.000561051	-0.000676226	-0.000869979	-0.00112691	-0.00140487	-0.00162718	-0.00168925	-0.00150098	-0.00105541	-0.000493672	-9.94405e-05	-0.000154433	-0.000692288	-0.00134136	-0.00151826	-0.000983043	-0.000251214	-0.00018934	-0.000928489	-0.00146957	-0.000972272	-0.000184545	-0.000434951	-0.00127314	-0.00108698	-0.000224878	-0.000451813	-0.00120876	-0.000739273	-0.000121689
-0.000507018	-6.57649e-05	-0.000913885	-0.00119876	-0.000326405	-0.000164593	-0.00108391	-0.00137754	-0.000566869	-6.13842e-05	-0.000657426	-0.0014603	-0.00140873	-0.000646396	-9.4608e-05	-0.000299171	-0.00100215	-0.00158273	-0.00164873	-0.0012389	-0.000654019	-0.000194058	-7.28034e-06	-8.47099e-05	-0.000329039	-0.000630202	-0.000906698	-0.00111402	-0.00123739	-0.00127462	-0.00122619	-0.00109233	-0.000874233	-0.000587974	-0.000277869	-2.5066e-05	5.92584e-05	-0.000121555	-0.000576762	-0.0011585	-0.00156641	-0.00149993	-0.000920225	-0.000219609	-1.84251e-05	-0.000574874	-0.00134328	-0.00140116	-0.000605947	-1.82261e-05	-0.000531659	-0.00135157	-0.00106683	-0.000155858	-0.000326707	-0.00120706	-0.000929764	-8.891e-05	-0.000536444	-0.00113163
-0.000634726	-0.00115818	-0.000313697	-6.00929e-05	-0.00103137	-0.00124701	-0.000310439	-3.63924e-05	-0.00093577	-0.00150738	-0.000903344	-7.92406e-05	-0.000165876	-0.00100654	-0.00161729	-0.00141918	-0.000691368	-9.63916e-05	-4.91442e-05	-0.000504339	-0.00113956	-0.00163603	-0.00183796	-0.00175689	-0.00149734	-0.0011764	-0.000880135	-0.000655114	-0.00051651	-0.000466376	-0.000504246	-0.000630285	-0.000843855	-0.00112885	-0.00143927	-0.00168974	-0.00176234	-0.00155345	-0.00105147	-0.000411887	4.5997e-05	-3.13927e-08	-0.000595309	-0.00132474	-0.00152613	-0.000919859	-8.44966e-05	-4.91907e-06	-0.000836384	-0.00144846	-0.000886272	4.37411e-06	-0.000279055	-0.00122551	-0.00101864	-5.65085e-05	-0.000318752	-0.00117103	-0.000655043	1.98914e-05
-0.000410254	9.32886e-05	-0.000851866	-0.00116956	-0.000181303	5.85725e-06	-0.00103462	-0.00136721	-0.000445017	0.000126974	-0.000557284	-0.00147313	-0.00141138	-0.000544104	7.38086e-05	-0.00017323	-0.000980979	-0.00163924	-0.00170762	-0.00123918	-0.000580772	-7.1898e-05	0.000124077	2.24581e-05	-0.000263589	-0.000608979	-0.00092268	-0.0011562	-0.00129432	-0.0013356	-0.00128091	-0.0011301	-0.000883614	-0.00055801	-0.000201593	9.498e-05	0.000205448	1.73114e-05	-0.000485022	-0.00113863	-0.00160361	-0.00153335	-0.000874727	-6.82708e-05	0.00017631	-0.000445552	-0.00131839	-0.00138612	-0.000477838	0.000197984	-0.000382231	-0.00131421	-0.000991239	4.00053e-05	-0.000157319	-0.00115483	-0.000846098	9.02595e-05	-0.000421177	-0.00109375
-0.000546042	-0.0011304	-0.000171391	0.000123231	-0.000976052	-0.00122046	-0.000149752	0.000163693	-0.000868055	-0.00152221	-0.000826923	0.000114181	3.15519e-06	-0.000969256	-0.00166665	-0.00143193	-0.000598412	6.9681e-05	0.000104262	-0.00043094	-0.00115988	-0.00171919	-0.00193771	-0.00183623	-0.00153846	-0.00117831	-0.000851197	-0.000606126	-0.000456764	-0.000402964	-0.000443306	-0.000578877	-0.000811299	-0.00112591	-0.00147429	-0.00176175	-0.00185349	-0.00162673	-0.00106063	-0.000326049	0.000213114	0.000180992	-0.000486188	-0.00132016	-0.00155708	-0.000863149	0.000104888	0.000209618	-0.000738177	-0.00144099	-0.000795972	0.000227225	-9.56433e-05	-0.00117651	-0.000941293	0.00014819	-0.000155937	-0.00112376	-0.000548068	0.000198689
-0.00029301	0.000287054	-0.000780591	-0.00114106	-7.14246e-06	0.000211599	-0.00098406	-0.00136615	-0.000299982	0.00035689	-0.000442173	-0.00150211	-0.00142302	-0.000417606	0.000284285	-2.05947e-05	-0.000963421	-0.00171659	-0.00178103	-0.00123594	-0.000494995	4.88821e-05	0.000217187	4.22061e-05	-0.000333631	-0.000760765	-0.0011356	-0.00140779	-0.00156603	-0.00161332	-0.0015524	-0.00138129	-0.00109586	-0.000708806	-0.000270272	0.000116578	0.000300964	0.00014116	-0.000395394	-0.00113068	-0.00167134	-0.00160394	-0.000849272	9.34602e-05	0.000397149	-0.00030743	-0.00131717	-0.00140098	-0.000347476	0.0004442	-0.000219914	-0.00129513	-0.000922049	0.000264833	3.6086e-05	-0.00110712	-0.000755876	0.000302441	-0.000286278	-0.00105174
-0.000448193	-0.00111136	-9.06449e-06	0.000336946	-0.000927331	-0.0012095	3.45642e-05	0.000398422	-0.000806274	-0.0015662	-0.00074847	0.000346035	0.000200467	-0.000945199	-0.00175159	-0.00146277	-0.000492861	0.00025056	0.00022846	-0.000457794	-0.00133819	-0.00197135	-0.00216401	-0.00196708	-0.00155678	-0.0011106	-0.000741809	-0.000491958	-0.000353555	-0.000306346	-0.000340858	-0.000466169	-0.000704043	-0.0010609	-0.00149573	-0.00189602	-0.00208332	-0.00188235	-0.00124214	-0.000355632	0.000335262	0.000360678	-0.000380775	-0.00134991	-0.0016396	-0.000835193	0.000307671	0.000448508	-0.000651063	-0.00147474	-0.000722507	0.00047505	0.000102993	-0.00115025	-0.000876439	0.000378585	2.33188e-05	-0.00108779	-0.000433596	0.000405531
-0.000168615	0.000507451	-0.000718807	-0.00113638	0.000185751	0.00044512	-0.000954762	-0.00140104	-0.000142893	0.000625682	-0.00032756	-0.00157721	-0.00146991	-0.000279899	0.000519148	0.000102142	-0.00106341	-0.00196262	-0.00199645	-0.00130855	-0.000498999	-0.000161974	-0.000591218	-0.00173826	-0.00333188	-0.00503898	-0.00657756	-0.0077612	-0.00849421	-0.00873767	-0.0084822	-0.00773792	-0.00654251	-0.00499307	-0.00327578	-0.00167211	-0.000516417	-7.9164e-05	-0.000409065	-0.00121288	-0.001896	-0.00185856	-0.000956913	0.000209724	0.000626988	-0.000173133	-0.00136571	-0.00147579	-0.000230626	0.000717209	-5.65928e-05	-0.00132195	-0.000882937	0.000509784	0.000241715	-0.00108863	-0.000679466	0.000537917	-0.000146683	-0.00102594
-0.000357112	-0.00112483	0.00016178	0.000574317	-0.000908448	-0.00124116	0.000234358	0.000665026	-0.000772723	-0.00167289	-0.000687143	0.000609741	0.000395747	-0.00102378	-0.00201527	-0.00166538	-0.000543347	6.04223e-05	-0.000784179	-0.00315425	-0.00643095	-0.00975046	-0.0124138	-0.0140938	-0.0148322	-0.0148987	-0.0146229	-0.0142739	-0.0140139	-0.0139173	-0.0140036	-0.0142528	-0.0145921	-0.014858	-0.0147819	-0.0140352	-0.0123468	-0.0096762	-0.00635032	-0.00306777	-0.00069297	0.000155383	-0.000445616	-0.00156574	-0.00191509	-0.000923852	0.000494841	0.000706195	-0.000593473	-0.00158283	-0.000688061	0.000744889	0.00030822	-0.00117451	-0.0008483	0.000626762	0.000206176	-0.00108834	-0.000329049	0.000631385
-5.10065e-05	0.000749314	-0.000687825	-0.00118335	0.000390113	0.00070397	-0.000973086	-0.00150594	1.44144e-05	0.000928281	-0.00026078	-0.00181501	-0.00171806	-0.000338658	0.00034705	-0.00105071	-0.00434881	-0.00829293	-0.0115219	-0.0132738	-0.0136924	-0.0137486	-0.0148168	-0.0180657	-0.0239348	-0.0319255	-0.0407513	-0.0487352	-0.0542799	-0.0562596	-0.0542708	-0.0487177	-0.0407248	-0.0318907	-0.0238923	-0.0180152	-0.0147594	-0.0136847	-0.0136225	-0.0131989	-0.0114424	-0.00820954	-0.00426236	-0.000962136	0.000437329	-0.000247718	-0.00162768	-0.00172511	-0.000172947	0.00101325	9.68312e-05	-0.00142818	-0.000900087	0.000772243	0.000451818	-0.00112795	-0.000639187	0.000790331	-1.76501e-05	-0.00104072
-0.000289317	-0.00119925	0.000332512	0.000834761	-0.000946292	-0.00134961	0.000442784	0.00095792	-0.000828892	-0.00197716	-0.000833428	0.000594772	-0.000239202	-0.00351583	-0.00757319	-0.0107994	-0.012715	-0.0143561	-0.0184847	-0.0292385	-0.0507621	-0.0853245	-0.132054	-0.187018	-0.244477	-0.298515	-0.344302	-0.378611	-0.399684	-0.40677	-0.399677	-0.378596	-0.344281	-0.298487	-0.244442	-0.186977	-0.132007	-0.085272	-0.0507046	-0.0291762	-0.0184182	-0.0142859	-0.0126416	-0.0107232	-0.00749525	-0.00343642	-0.000158559	0.000675045	-0.000753378	-0.00189802	-0.000752453	0.0010324	0.000514003	-0.00128305	-0.000883761	0.000891788	0.000383346	-0.00115475	-0.000252054	0.000870929
4.75233e-05	0.00101487	-0.000710991	-0.00131694	0.000601046	0.000983665	-0.0011076	-0.00182507	-4.00231e-05	0.000848564	-0.00144005	-0.00545046	-0.00894656	-0.0115457	-0.0148225	-0.0225748	-0.0417473	-0.0812026	-0.147224	-0.238648	-0.345536	-0.452489	-0.54438	-0.61126	-0.65042	-0.665588	-0.664427	-0.65572	-0.64711	-0.643652	-0.647103	-0.655708	-0.664408	-0.665563	-0.650391	-0.611226	-0.544342	-0.452447	-0.34549	-0.238598	-0.147171	-0.0811462	-0.0416878	-0.0225126	-0.0147575	-0.0114786	-0.00887818	-0.00538026	-0.00136945	0.000918979	3.07051e-05	-0.00175621	-0.0010407	0.00104863	0.000661961	-0.00126	-0.000658688	0.0010613	8.76643e-05	-0.00112415
-0.000260401	-0.00137016	0.00049661	0.00111806	-0.0011079	-0.00168069	0.000436674	0.000793584	-0.00241116	-0.0063404	-0.00920561	-0.0126827	-0.0203731	-0.0390636	-0.0809889	-0.159137	-0.275659	-0.413505	-0.5399	-0.619976	-0.631265	-0.570839	-0.453174	-0.30228	-0.143181	0.00387848	0.125561	0.21479	0.268749	0.286756	0.268758	0.214807	0.125586	0.00390962	-0.143144	-0.302241	-0.453132	-0.570797	-0.631223	-0.619933	-0.539857	-0.41346	-0.275613	-0.159088	-0.0809374	-0.0390095	-0.0203163	-0.0126244	-0.00914526	-0.0062784	-0.00234924	0.000856381	0.000499008	-0.00162038	-0.00104899	0.00117388	0.000548346	-0.00132289	-0.000218791	0.00112713
0.00011492	0.00130985	-0.000845	-0.00167812	0.000597035	0.000787892	-0.00286448	-0.00649894	-0.00912699	-0.0144796	-0.0275349	-0.0579465	-0.123619	-0.238767	-0.391747	-0.536582	-0.611227	-0.569948	-0.406044	-0.151791	0.139708	0.416876	0.644761	0.809273	0.913289	0.969467	0.993565	0.999974	0.999494	0.998622	0.999507	1	0.993603	0.969516	0.913347	0.809337	0.644829	0.416945	0.139774	-0.15173	-0.405988	-0.569899	-0.611182	-0.53654	-0.391705	-0.238724	-0.123574	-0.0578986	-0.0274849	-0.0144278	-0.00907247	-0.00644383	-0.00280876	0.000844343	0.000651861	-0.00162497	-0.000794293	0.00135656	0.000156892	-0.00131008
-0.000308849	-0.00176726	0.000444016	0.000963878	-0.00281248	-0.00630378	-0.00888564	-0.0160001	-0.0333658	-0.0729655	-0.158142	-0.30159	-0.470754	-0.585124	-0.56018	-0.362818	-0.0330853	0.339741	0.663164	0.87796	0.969503	0.957718	0.878549	0.768005	0.653475	0.551751	0.470942	0.41364	0.379784	0.368626	0.379802	0.413676	0.470995	0.551821	0.653559	0.768101	0.878656	0.957831	0.969618	0.878073	0.66327	0.339836	-0.0330044	-0.362751	-0.560126	-0.585079	-0.470713	-0.30155	-0.1581	-0.0729214	-0.0333205	-0.0159519	-0.00883585	-0.00625387	-0.00276165	0.00101381	0.000491786	-0.00172214	-0.000267775	0.00140906
-4.2844e-05	0.00123921	-0.00230729	-0.00595701	-0.00842733	-0.0164129	-0.0360803	-0.0806083	-0.178255	-0.340163	-0.511819	-0.579796	-0.448678	-0.118904	0.305974	0.682862	0.906425	0.947639	0.843316	0.659795	0.458914	0.280633	0.141681	0.0426417	-0.02366	-0.0661399	-0.0924206	-0.107928	-0.116045	-0.11856	-0.116024	-0.107886	-0.0923577	-0.0660566	-0.0235569	0.0427643	0.141821	0.280788	0.459081	0.659969	0.843491	0.947809	0.906584	0.683002	0.306091	-0.118811	-0.448608	-0.579742	-0.511775	-0.340123	-0.178214	-0.0805668	-0.0360372	-0.0163676	-0.00838202	-0.00591161	-0.0022625	0.00128162	-3.77875e-06	-0.0017088
-0.00139267	-0.00548032	-0.0078036	-0.015502	-0.0353929	-0.080272	-0.182357	-0.354569	-0.525577	-0.553342	-0.337456	0.0810348	0.536115	0.848651	0.930183	0.806745	0.571796	0.321903	0.11765	-0.0217117	-0.103903	-0.146452	-0.165677	-0.172747	-0.174011	-0.172713	-0.170506	-0.168331	-0.166786	-0.166223	-0.166765	-0.168289	-0.170443	-0.172628	-0.173904	-0.172617	-0.165524	-0.146276	-0.103706	-0.021495	0.117883	0.322146	0.572041	0.806984	0.930405	0.848847	0.536278	0.081161	-0.337363	-0.553275	-0.525528	-0.354526	-0.182316	-0.0802321	-0.0353516	-0.0154608	-0.00776341	-0.00544152	-0.00135672	0.00139278
