0.0063689	0.00477228	0.00245428	0.000184155	-0.00179072	-0.00385288	-0.00639749	-0.00926487	-0.011826	-0.0135444	-0.0143841	-0.0146948	-0.0147746	-0.0145696	-0.0137545	-0.0120575	-0.00951304	-0.00645453	-0.00330308	-0.000343608	0.0023586	0.00488501	0.00732417	0.00966953	0.0118043	0.0135563	0.0147737	0.0153755	0.0153613	0.0147913	0.0137605	0.0123872	0.0108154	0.00921544	0.00776437	0.00660525	0.00580812	0.0053576	0.00517513	0.0051604	0.00522723	0.00531923	0.00540718	0.00547889	0.00553017	0.00555943	0.00556506	0.00554489	0.00549807	0.00543045	0.00536499	0.00535824	0.00551756	0.00600338	0.00699721	0.00863199	0.0109112	0.0136636	0.0165651	0.0192193	0.0212539	0.0223885	0.022464	0.0214436	0.0194013	0.0164934	0.0129044	0.00877585	0.00415589	-0.000982021	-0.00663635	-0.0126393	-0.0185877	-0.0239324	-0.0282101	-0.0312641	-0.0332617	-0.0344501	-0.0348384	-0.0341201	-0.0319739	-0.0284972	-0.0243127	-0.0201498	-0.0162712	-0.0123763	-0.00815841	-0.00391545	-0.000437825	0.00179442
0.0134343	0.012705	0.0117117	0.00987304	0.00713273	0.00406232	0.00126512	-0.0011744	-0.00361643	-0.00633585	-0.00914228	-0.0115036	-0.01298	-0.0135254	-0.0134171	-0.0129484	-0.0121837	-0.0109583	-0.00907131	-0.00648601	-0.00339395	-0.000127526	0.00299043	0.00575815	0.00811873	0.0101113	0.0117979	0.013209	0.0143255	0.0150914	0.0154389	0.015314	0.0146971	0.0136218	0.0121902	0.0105709	0.0089701	0.0075775	0.00651332	0.0058035	0.00539534	0.00519904	0.00512838	0.00512237	0.00514682	0.00518644	0.00523789	0.00530887	0.005425	0.00564354	0.00606703	0.00683965	0.00810908	0.00995531	0.012319	0.0149767	0.0175881	0.0197958	0.0213224	0.0220193	0.0218552	0.0208673	0.019106	0.0165946	0.0133157	0.00923422	0.0043564	-0.00119469	-0.00713007	-0.0130209	-0.0184141	-0.0229894	-0.0266549	-0.0294932	-0.0315704	-0.0327525	-0.0327115	-0.0311735	-0.0282262	-0.024384	-0.0202782	-0.0162118	-0.012024	-0.00745857	-0.00268389	0.00164035	0.00491714	0.00720817	0.00912756	0.0110637
0.0187246	0.0179179	0.0164159	0.0148649	0.0134249	0.011673	0.00917843	0.00603247	0.00277603	-0.000114257	-0.00259866	-0.00496565	-0.00742602	-0.00983646	-0.0117798	-0.0128737	-0.0130157	-0.0123884	-0.0112738	-0.00985506	-0.00814418	-0.00605238	-0.00351879	-0.000601075	0.00251748	0.00558828	0.00837752	0.0107237	0.0125552	0.0138732	0.0147197	0.015145	0.0151871	0.0148647	0.0141859	0.0131717	0.011885	0.0104475	0.00902585	0.00778691	0.00684373	0.00622482	0.00588232	0.00572958	0.00568296	0.00568969	0.00574095	0.00587987	0.00620682	0.00686888	0.00801699	0.00973403	0.0119677	0.0145128	0.0170617	0.019295	0.0209597	0.0218947	0.0220073	0.0212343	0.0195202	0.0168272	0.0131682	0.0086442	0.00346566	-0.00206343	-0.00760331	-0.0128613	-0.017657	-0.0219216	-0.0256166	-0.0286144	-0.0306386	-0.0313441	-0.0305219	-0.0282874	-0.0250746	-0.0213857	-0.0174728	-0.0132468	-0.00854152	-0.00350778	0.00128812	0.00524396	0.00823861	0.0107041	0.0130918	0.0152919	0.0167231	0.0170659
0.0191253	0.0194679	0.0196302	0.0190172	0.0175155	0.0155893	0.0137311	0.0119533	0.00986032	0.00714299	0.00393677	0.000713704	-0.0021148	-0.00447371	-0.00655909	-0.0085541	-0.0104063	-0.0118352	-0.0125205	-0.0123	-0.0112397	-0.00956209	-0.007513	-0.00526059	-0.00287283	-0.000358937	0.00226932	0.0049556	0.00759216	0.0100414	0.0121682	0.0138668	0.0150736	0.0157655	0.0159498	0.0156502	0.0149015	0.0137567	0.0123056	0.0106889	0.00908696	0.00767905	0.00659269	0.00587615	0.00551543	0.00548774	0.00581675	0.00658967	0.00791607	0.00984547	0.0122922	0.0150171	0.017682	0.0199417	0.0215227	0.0222513	0.022039	0.0208572	0.0187242	0.0157077	0.0119287	0.0075542	0.00277396	-0.00223047	-0.00730815	-0.0123352	-0.0171778	-0.0216381	-0.0254218	-0.0281706	-0.0295734	-0.0295069	-0.0281143	-0.0257368	-0.0227151	-0.0191947	-0.015109	-0.0103905	-0.00524211	-0.000191026	0.00419767	0.0077248	0.0106679	0.0134225	0.0160031	0.0179657	0.0189086	0.019014	0.0189459	0.0191292
0.0192784	0.0196263	0.0194479	0.0192975	0.0192767	0.0189438	0.0178455	0.0160088	0.013875	0.0118257	0.00983952	0.00759676	0.00486092	0.0017418	-0.00137308	-0.00410099	-0.00629022	-0.00802629	-0.00946393	-0.0106492	-0.0114618	-0.0116912	-0.0111667	-0.00985199	-0.00785815	-0.00539167	-0.00267972	8.68558e-05	0.00277612	0.00530813	0.007634	0.0097161	0.0115171	0.0129981	0.014122	0.0148582	0.0151845	0.0150879	0.0145672	0.013645	0.01239	0.0109374	0.00949154	0.00830175	0.00761894	0.00764511	0.00848491	0.0101054	0.0123196	0.0148127	0.0172149	0.0191904	0.0205017	0.0210217	0.0207068	0.0195602	0.0176084	0.0148924	0.011468	0.00740649	0.00280062	-0.00222378	-0.00748929	-0.0127497	-0.0176886	-0.0219491	-0.0252002	-0.0272216	-0.0279654	-0.0275511	-0.0261766	-0.0239905	-0.0210144	-0.0171935	-0.0125651	-0.00741503	-0.00225846	0.00239825	0.00635026	0.00976934	0.0129436	0.0158944	0.0182681	0.0196728	0.0201448	0.0202061	0.0203663	0.0205852	0.0203601	0.0194095
0.0163719	0.0176473	0.0189037	0.0195598	0.0194767	0.0190483	0.0186918	0.0183758	0.0176857	0.0162826	0.0142366	0.011929	0.00968629	0.00752691	0.00522709	0.00259054	-0.000338328	-0.00327637	-0.00587472	-0.00790344	-0.009321	-0.0102143	-0.0106832	-0.0107575	-0.0103859	-0.00948417	-0.00799992	-0.00595561	-0.0034558	-0.000664209	0.00223238	0.0050573	0.00766533	0.00995105	0.0118476	0.0133198	0.0143555	0.0149574	0.0151378	0.0149195	0.0143483	0.0135211	0.012618	0.011907	0.0116879	0.0121818	0.0134197	0.0152063	0.0171855	0.0189675	0.0202372	0.020796	0.0205419	0.0194298	0.0174467	0.0146079	0.0109663	0.00662516	0.0017477	-0.00344123	-0.00866518	-0.0136216	-0.0180206	-0.0216288	-0.0243012	-0.0259847	-0.0266838	-0.0264042	-0.0251099	-0.0227362	-0.0192704	-0.0148601	-0.00986362	-0.00476855	5.94037e-06	0.00429422	0.00819629	0.0118709	0.0152683	0.0180632	0.0199042	0.0207724	0.0210721	0.0212892	0.0215243	0.0214232	0.0206441	0.0193654	0.0181945	0.0175069
0.0145438	0.0155629	0.0162523	0.01711	0.0182107	0.0191207	0.0193915	0.0190163	0.0183705	0.0177705	0.0171538	0.0161751	0.0145622	0.012362	0.00988021	0.00742196	0.00508598	0.00276412	0.000303693	-0.00232166	-0.0049551	-0.00732712	-0.00918049	-0.0103644	-0.0108558	-0.0107214	-0.0100581	-0.00894944	-0.00745221	-0.00560701	-0.00345903	-0.00107416	0.0014562	0.0040211	0.00650233	0.00878836	0.0107877	0.0124415	0.0137379	0.0147254	0.0155172	0.016267	0.0171114	0.0181026	0.0191753	0.0201774	0.0209439	0.021357	0.0213525	0.0208828	0.0198816	0.018264	0.0159596	0.0129478	0.0092762	0.00505789	0.000457924	-0.00432522	-0.00907918	-0.0135957	-0.0176827	-0.0211673	-0.023889	-0.0256891	-0.0264091	-0.0259121	-0.0241313	-0.0211312	-0.0171428	-0.012535	-0.00771067	-0.00296918	0.00157683	0.00595701	0.0101824	0.0140892	0.0173416	0.0196366	0.0209587	0.0216342	0.0220762	0.0224209	0.0224244	0.0217769	0.0205396	0.0192024	0.0182261	0.0175504	0.0166808	0.0153266
0.010939	0.0125174	0.0142295	0.0155318	0.0162866	0.0168475	0.0175863	0.018454	0.0190409	0.0190037	0.018376	0.0174778	0.016574	0.0156375	0.0144104	0.0126563	0.0103619	0.00773952	0.00507045	0.0025384	0.000170112	-0.00210363	-0.00433703	-0.00649051	-0.00842333	-0.00994422	-0.0108801	-0.0111267	-0.0106661	-0.0095551	-0.007899	-0.00582547	-0.00346603	-0.000945753	0.00162302	0.00414848	0.00657313	0.00889194	0.0111623	0.0134854	0.0159491	0.0185519	0.021152	0.0234809	0.0252201	0.0261011	0.0259795	0.0248575	0.0228549	0.0201483	0.0169055	0.0132406	0.00921024	0.00484554	0.000197712	-0.00463015	-0.00947528	-0.0141257	-0.0183377	-0.0218554	-0.0244343	-0.0258706	-0.0260376	-0.0249185	-0.0226232	-0.0193721	-0.0154423	-0.0110912	-0.00649586	-0.00174807	0.00308002	0.00783727	0.0122424	0.0159491	0.0187153	0.0205582	0.0217477	0.0225979	0.023206	0.0233838	0.0228868	0.0217498	0.0203738	0.0192125	0.0183442	0.0174133	0.0160706	0.0144484	0.0130778	0.0122761
0.00911415	0.0101815	0.0110696	0.0122474	0.0137872	0.0152843	0.0163151	0.0168629	0.0172632	0.0177933	0.0183741	0.0186587	0.0183644	0.0175025	0.0163217	0.0150655	0.0137795	0.0123113	0.0104645	0.00816191	0.00550398	0.00270899	1.86934e-06	-0.00246855	-0.00464634	-0.00653145	-0.00812662	-0.00940175	-0.0102889	-0.0107027	-0.0105697	-0.00985357	-0.00856493	-0.00675359	-0.00448553	-0.00181169	0.00125399	0.00472534	0.00859455	0.0127644	0.0170086	0.0209951	0.0243656	0.0268227	0.0281751	0.0283297	0.0272576	0.0249725	0.02154	0.0171042	0.0119012	0.00623757	0.000437995	-0.00520767	-0.0104681	-0.0151597	-0.0191209	-0.0222003	-0.0242671	-0.025235	-0.0250826	-0.0238552	-0.0216499	-0.018587	-0.0147874	-0.0103695	-0.00547447	-0.000306952	0.00484098	0.00961906	0.0137112	0.0169524	0.0193908	0.0212283	0.0226524	0.0236756	0.0241268	0.0238363	0.022871	0.0215851	0.0203858	0.0193991	0.0183797	0.0170107	0.015315	0.013712	0.0125944	0.0118721	0.0110557	0.00985043
0.0061417	0.00752063	0.00911938	0.0104427	0.0113712	0.0122409	0.0134024	0.0148101	0.0160775	0.0168751	0.0172215	0.0173998	0.0176384	0.0178902	0.0178882	0.0173817	0.016324	0.0148744	0.0132517	0.0115784	0.00982693	0.00787997	0.0056392	0.00310512	0.000390232	-0.00232292	-0.00484223	-0.00701234	-0.00873287	-0.00995197	-0.010647	-0.0108023	-0.0103882	-0.00934547	-0.00758332	-0.00500864	-0.00158813	0.00258099	0.00723763	0.0119927	0.0164208	0.0201556	0.022942	0.0246326	0.0251565	0.0244905	0.0226485	0.019681	0.0156804	0.010789	0.00521527	-0.000750896	-0.00674202	-0.0123517	-0.0172016	-0.0210065	-0.0236036	-0.0249372	-0.0250187	-0.0238922	-0.0216238	-0.0183131	-0.014115	-0.00925676	-0.00403796	0.00119844	0.00612537	0.0105045	0.0142377	0.0173594	0.0199589	0.0220705	0.0236086	0.0244141	0.0244018	0.0236993	0.0226381	0.0215589	0.0205715	0.0194967	0.0180864	0.0163427	0.0146033	0.0132524	0.0123242	0.0114513	0.010277	0.00889815	0.00778702	0.00722083
0.00508678	0.00585693	0.00652091	0.00752825	0.00895936	0.0104484	0.0116091	0.0124327	0.0132367	0.0142809	0.0154879	0.016526	0.0171192	0.0172634	0.0171741	0.0170595	0.0169394	0.0166443	0.0159585	0.0147726	0.013138	0.0112112	0.00915157	0.0070462	0.00489917	0.00267182	0.000338793	-0.00207226	-0.0044691	-0.00670459	-0.00859199	-0.00991647	-0.0104495	-0.0099843	-0.00839873	-0.00572452	-0.00217697	0.00188351	0.00604301	0.00992744	0.0132518	0.0158184	0.0174906	0.0181739	0.0178129	0.0163997	0.0139815	0.0106619	0.00659722	0.00198631	-0.00294152	-0.00793375	-0.0127121	-0.0169658	-0.0203592	-0.0225716	-0.0233628	-0.0226392	-0.0204803	-0.0171174	-0.012876	-0.00811022	-0.00314915	0.00174231	0.0063831	0.0106707	0.0145464	0.0179434	0.0207478	0.0228085	0.0240073	0.024354	0.0240336	0.0233444	0.0225383	0.021671	0.020599	0.0191579	0.0173887	0.0155903	0.0141045	0.0130078	0.0120305	0.0108393	0.00942265	0.0081441	0.00734618	0.00692568	0.00641189	0.00552022
0.00303859	0.00403189	0.005263	0.00628033	0.00698385	0.00769965	0.00876783	0.0101577	0.0115174	0.0125453	0.0132626	0.0139351	0.0147739	0.0157284	0.0165383	0.0169555	0.0169203	0.0165642	0.0160716	0.0155334	0.014895	0.0140115	0.01275	0.0110638	0.00900737	0.0066996	0.00427489	0.00185277	-0.000458434	-0.00253371	-0.00420738	-0.00528479	-0.00559988	-0.00509126	-0.00384615	-0.00207824	-5.33756e-05	0.00198709	0.00386197	0.00544055	0.00661522	0.00728559	0.00736256	0.00678381	0.0055293	0.00363128	0.00117757	-0.00169196	-0.00479527	-0.00792339	-0.0108598	-0.0134022	-0.0153833	-0.016682	-0.0172172	-0.0169305	-0.0157715	-0.0137073	-0.0107554	-0.00701753	-0.00268622	0.00198125	0.00670412	0.0112088	0.0152434	0.0185908	0.0210985	0.0227199	0.0235411	0.023758	0.0235923	0.0231826	0.0225216	0.0215016	0.0200571	0.0183001	0.0165175	0.0149938	0.0137912	0.0126988	0.0114427	0.00998655	0.00861221	0.00764926	0.0071049	0.00661586	0.0058342	0.00484007	0.0040675	0.00377049
0.00273346	0.00313931	0.00345694	0.00411489	0.00519845	0.00637628	0.00729836	0.00796809	0.00869451	0.00973244	0.0110189	0.0122497	0.0131696	0.0137753	0.0142662	0.0148318	0.0154819	0.0160457	0.0163066	0.0161454	0.0155916	0.0147704	0.0138047	0.0127446	0.0115582	0.0101781	0.00856994	0.00678826	0.00499269	0.00340833	0.00224043	0.00158371	0.00137948	0.00144796	0.00157335	0.00158556	0.00139389	0.000970554	0.000314314	-0.000575278	-0.00170343	-0.00307282	-0.00467342	-0.00647413	-0.00841737	-0.0104173	-0.012362	-0.0141203	-0.0155514	-0.0165176	-0.0168988	-0.0166058	-0.0155932	-0.0138685	-0.0114964	-0.00859192	-0.00529821	-0.00175475	0.00192564	0.00565232	0.00932655	0.0128128	0.0159432	0.0185625	0.0205831	0.022011	0.0229181	0.0233784	0.0234116	0.0229776	0.0220357	0.020634	0.0189584	0.0172789	0.0158057	0.0145547	0.0133486	0.0119895	0.0104733	0.00904118	0.00797827	0.00732549	0.00680467	0.00608349	0.00513623	0.00429233	0.00386472	0.00375226	0.00351311	0.002882
0.00138982	0.00201415	0.00285927	0.00350788	0.00387262	0.00426684	0.00501887	0.00611077	0.00722372	0.00808615	0.008729	0.00941192	0.0103422	0.011479	0.0125816	0.0134169	0.0139263	0.0142275	0.0144859	0.0147766	0.0150357	0.0151127	0.0148686	0.014254	0.013336	0.0122784	0.0112941	0.0105791	0.0102381	0.0102299	0.0103631	0.0103586	0.00994921	0.00896099	0.0073402	0.00512761	0.00241472	-0.000688347	-0.00406511	-0.00759333	-0.0111436	-0.0145799	-0.0177612	-0.020546	-0.0227968	-0.0243871	-0.0252083	-0.0251773	-0.0242447	-0.0224011	-0.0196842	-0.0161808	-0.0120282	-0.00740933	-0.00254406	0.00232327	0.00694162	0.0110796	0.0145627	0.0173134	0.0193707	0.0208665	0.0219575	0.0227453	0.0232309	0.0233331	0.0229589	0.0220868	0.0208136	0.0193343	0.0178576	0.0164993	0.0152241	0.0138926	0.0124001	0.0108075	0.00934129	0.00822878	0.0074924	0.00690317	0.00617835	0.00526373	0.00440826	0.00390962	0.00376664	0.00363436	0.00318538	0.00249553	0.00197296	0.00185768
0.00154291	0.00164239	0.00164964	0.00196972	0.00268731	0.00349731	0.0040777	0.00443918	0.00488084	0.00565222	0.00670509	0.00776447	0.0086009	0.00922068	0.00981947	0.0105817	0.0115199	0.0124738	0.0132364	0.0136901	0.0138581	0.0138633	0.0138512	0.0139388	0.0142047	0.0146925	0.0153959	0.0162258	0.0169979	0.017465	0.0173867	0.0165911	0.0149959	0.0125923	0.00941671	0.00553684	0.00105277	-0.00389631	-0.00912975	-0.01443	-0.0195529	-0.024242	-0.0282457	-0.0313349	-0.0333198	-0.0340639	-0.0334952	-0.0316124	-0.0284868	-0.0242578	-0.0191245	-0.0133311	-0.00714944	-0.000860478	0.00526424	0.0109776	0.016067	0.0203574	0.02371	0.0260243	0.0272536	0.0274333	0.0267056	0.0253159	0.0235667	0.0217432	0.0200422	0.0185312	0.0171527	0.0157741	0.0142745	0.0126343	0.0109752	0.0095046	0.00837692	0.00756686	0.00687211	0.00607586	0.00514912	0.00429825	0.00377548	0.00360747	0.00352503	0.00321175	0.00264202	0.00212541	0.00195706	0.00204459	0.00197734	0.00151098
0.000592262	0.000926581	0.00145567	0.00178983	0.00184929	0.00193143	0.00234913	0.00309115	0.00386431	0.00442057	0.00479739	0.0052485	0.00597927	0.00696164	0.00797888	0.00882031	0.00943746	0.00994643	0.010509	0.0112106	0.0120289	0.0128998	0.013808	0.0148217	0.0160389	0.0174868	0.019051	0.020486	0.0214935	0.0218099	0.0212556	0.0197359	0.0172215	0.013733	0.00933768	0.00415245	-0.00165484	-0.00786758	-0.0142263	-0.0204389	-0.0261956	-0.0311878	-0.0351286	-0.0377748	-0.0389467	-0.0385438	-0.0365555	-0.0330646	-0.0282417	-0.022334	-0.0156462	-0.00851821	-0.001301	0.00566752	0.0120838	0.0176963	0.0223184	0.0258364	0.0282125	0.0294784	0.0297224	0.0290705	0.0276724	0.0256948	0.0233178	0.0207241	0.0180833	0.0155421	0.0132275	0.0112495	0.00967818	0.00849739	0.00757724	0.00672072	0.00578515	0.00479626	0.0039426	0.00341837	0.003229	0.00314744	0.00289999	0.00243129	0.00197364	0.00180685	0.00193122	0.00202534	0.00178547	0.001287	0.000916899	0.000903733
0.000929249	0.000801743	0.000573955	0.000627544	0.0010439	0.00153839	0.0018106	0.00187362	0.00201299	0.00246891	0.0032024	0.00396169	0.00453864	0.00494787	0.00538282	0.0060268	0.00690386	0.00788523	0.00882294	0.00969306	0.010642	0.0119073	0.0136651	0.0159013	0.0183795	0.0207215	0.0225423	0.02356	0.0236314	0.0227228	0.0208585	0.0180849	0.0144598	0.0100577	0.00498056	-0.000632862	-0.00660212	-0.0127056	-0.0186875	-0.0242707	-0.0291732	-0.0331277	-0.0359017	-0.0373173	-0.0372676	-0.035728	-0.0327613	-0.0285141	-0.0232069	-0.0171165	-0.0105538	-0.00383909	0.00272217	0.00886072	0.0143589	0.0190589	0.0228631	0.0257264	0.0276437	0.0286361	0.028741	0.0280091	0.0265102	0.0243478	0.0216789	0.0187241	0.015748	0.0129992	0.0106316	0.00866123	0.00700107	0.00556208	0.00434399	0.0034333	0.00289804	0.00266884	0.00253092	0.00226716	0.00184301	0.00144866	0.00131954	0.00148043	0.00167927	0.00162103	0.00128528	0.000967089	0.000947632	0.00114362	0.00117283	0.000809408
0.000134665	0.000255906	0.000547504	0.00064357	0.000469558	0.000306238	0.000449775	0.000891858	0.00135897	0.00162051	0.00171564	0.00188837	0.00233801	0.00304482	0.00381482	0.00447153	0.00501834	0.00565595	0.00666727	0.00826067	0.0104603	0.0130867	0.015822	0.0183205	0.0203085	0.0216265	0.0222097	0.0220353	0.0210826	0.0193245	0.0167462	0.0133675	0.00925812	0.00454029	-0.000616534	-0.0060065	-0.0114008	-0.0165616	-0.0212557	-0.0252668	-0.0284074	-0.0305294	-0.0315328	-0.0313723	-0.03006	-0.0276646	-0.0243067	-0.0201505	-0.0153921	-0.0102472	-0.00493704	0.000323813	0.005338	0.00993385	0.0139714	0.0173466	0.0199942	0.0218901	0.0230525	0.0235389	0.0234382	0.0228542	0.0218824	0.0205852	0.018976	0.0170299	0.0147302	0.0121368	0.00943605	0.00691801	0.00487003	0.00343719	0.00254635	0.00196292	0.00145726	0.000963083	0.000597466	0.000512897	0.000703202	0.000952183	0.00100334	0.000807368	0.000586538	0.000607963	0.00087553	0.00109037	0.00097047	0.000590378	0.00031702	0.00036749
0.000475713	0.000188119	-0.00020577	-0.000346314	-0.000156125	9.7466e-05	0.000132118	-3.89686e-05	-0.000145159	4.21079e-05	0.000488341	0.000958864	0.00126356	0.00143462	0.00170045	0.00232264	0.00345238	0.00509486	0.00715564	0.00949556	0.0119553	0.0143592	0.0165214	0.0182583	0.0194018	0.0198112	0.0193866	0.0180842	0.0159252	0.0129918	0.00941382	0.00535249	0.000988075	-0.00348863	-0.00788318	-0.0120046	-0.015674	-0.0187339	-0.0210588	-0.0225636	-0.0232101	-0.0230082	-0.0220138	-0.0203217	-0.0180552	-0.015354	-0.0123619	-0.00921576	-0.00603641	-0.00292365	4.63609e-05	0.00282056	0.00536642	0.007668	0.009721	0.0115274	0.0130894	0.0144037	0.0154556	0.0162168	0.0166489	0.0167136	0.0163901	0.0156931	0.0146816	0.0134472	0.0120794	0.0106226	0.00905833	0.00733939	0.00546717	0.00356284	0.0018671	0.000641708	1.8066e-05	-0.000103114	-7.62641e-06	1.87633e-05	-0.000109237	-0.00023606	-0.00014555	0.000187341	0.000528763	0.000604705	0.000399879	0.000195843	0.000260347	0.000517321	0.000609108	0.00032531
-0.00030211	-0.000333422	-0.000214234	-0.000289148	-0.000628463	-0.000967305	-0.00102579	-0.000811004	-0.000580569	-0.000551599	-0.000683459	-0.000730351	-0.0004617	0.000188447	0.00116088	0.00241115	0.00398355	0.00594835	0.00827512	0.0107646	0.0130945	0.0149348	0.0160501	0.0163386	0.015811	0.0145444	0.0126376	0.0101869	0.00728124	0.00401286	0.000493237	-0.00313692	-0.00670819	-0.0100333	-0.0129244	-0.0152127	-0.0167669	-0.0175079	-0.017417	-0.0165382	-0.0149736	-0.0128727	-0.0104161	-0.0077974	-0.00520261	-0.00279238	-0.000687523	0.00103971	0.00236781	0.00332174	0.00396312	0.00437644	0.0046537	0.00487996	0.00512193	0.00542148	0.00579499	0.00623842	0.00673614	0.00727008	0.00782485	0.0083854	0.00892711	0.00940247	0.00973388	0.00982324	0.00958238	0.00897351	0.00803581	0.00687581	0.00562046	0.00435993	0.00312113	0.00189863	0.000726806	-0.0002671	-0.000896744	-0.00104512	-0.000796191	-0.000431573	-0.000243765	-0.000301509	-0.000399938	-0.000285066	5.00476e-05	0.000326514	0.000281025	-1.39384e-05	-0.000211058	-0.000104938
-4.65118e-05	-0.000443345	-0.000948925	-0.00122395	-0.00119506	-0.00111434	-0.00124866	-0.00158601	-0.00186829	-0.00186574	-0.00157077	-0.00112332	-0.000582316	0.00020136	0.0014811	0.0033816	0.00574591	0.00818258	0.0102589	0.0116859	0.0123811	0.0124052	0.0118537	0.0107824	0.00919677	0.00708624	0.00447023	0.00142906	-0.00188974	-0.00528676	-0.00853758	-0.0114204	-0.0137386	-0.0153354	-0.0161047	-0.0159965	-0.0150198	-0.013243	-0.0107903	-0.00783345	-0.00457981	-0.00125614	0.00190999	0.00470934	0.00696873	0.00856512	0.00943476	0.0095764	0.00904834	0.00796003	0.00645941	0.00471769	0.0029132	0.00121591	-0.000226315	-0.001299	-0.00192962	-0.00209332	-0.00181497	-0.00116607	-0.000254526	0.000793671	0.0018592	0.00285471	0.00374057	0.00452033	0.00521195	0.00580555	0.00623236	0.00637151	0.00610338	0.00538745	0.00431602	0.00309593	0.00195196	0.00101017	0.000255373	-0.000389297	-0.000925826	-0.00123216	-0.00118099	-0.000825778	-0.000437977	-0.000299179	-0.000429549	-0.000562388	-0.000443053	-0.000141918	4.67897e-06	-0.00020077
-0.000864842	-0.00100264	-0.00100482	-0.00119673	-0.00164541	-0.00210144	-0.0022983	-0.00222974	-0.00210047	-0.00203576	-0.00187842	-0.0012793	1.53249e-05	0.00194377	0.00414942	0.00619418	0.00777768	0.00881017	0.00933058	0.0093751	0.00890684	0.00783996	0.00611434	0.0037563	0.000891561	-0.0022833	-0.00554462	-0.00867754	-0.0114941	-0.0138359	-0.0155703	-0.0165882	-0.0168073	-0.0161812	-0.0147088	-0.0124421	-0.00948856	-0.00600632	-0.0021943	0.00172305	0.00551336	0.00895444	0.0118509	0.0140477	0.0154399	0.0159776	0.0156672	0.0145677	0.0127839	0.0104573	0.00775441	0.00485413	0.00193462	-0.00083877	-0.00332387	-0.00540893	-0.00701582	-0.00809894	-0.00864066	-0.00864582	-0.00813842	-0.0071635	-0.00579415	-0.00414	-0.00234851	-0.000589783	0.00097837	0.00225466	0.00322398	0.00394687	0.0045017	0.00490566	0.00506977	0.00483856	0.00411214	0.0029717	0.00169481	0.000612778	-9.81635e-05	-0.000510664	-0.000822691	-0.00112459	-0.00130029	-0.0011877	-0.000831949	-0.000520588	-0.000509315	-0.0007299	-0.000853582	-0.00068627
-0.000712848	-0.00117968	-0.00175474	-0.00211814	-0.00219868	-0.00222232	-0.00240373	-0.00265296	-0.00260843	-0.00193713	-0.000596778	0.00115631	0.00296685	0.00458176	0.00590061	0.00688643	0.00745798	0.00746717	0.00676901	0.00531276	0.00317938	0.000546233	-0.00238387	-0.00543739	-0.00848262	-0.0114082	-0.0140931	-0.0163896	-0.0181284	-0.0191409	-0.0192883	-0.0184867	-0.0167227	-0.0140567	-0.0106173	-0.00658815	-0.00219093	0.00233353	0.00674388	0.0108152	0.0143532	0.017204	0.0192601	0.0204624	0.0207973	0.0202922	0.0190088	0.0170361	0.0144843	0.0114786	0.00815502	0.00465715	0.00113237	-0.00227167	-0.00541224	-0.0081582	-0.0103986	-0.0120527	-0.0130786	-0.01348	-0.0133042	-0.0126326	-0.0115612	-0.0101791	-0.00855188	-0.00672239	-0.0047328	-0.00265814	-0.000629176	0.00118035	0.00260947	0.003583	0.00414961	0.00444007	0.00455554	0.00446703	0.00402853	0.00312788	0.00186375	0.000571464	-0.000373844	-0.000830312	-0.000977729	-0.00110944	-0.0013235	-0.00144674	-0.00129107	-0.00094803	-0.000743374	-0.000864649
-0.00156795	-0.00177732	-0.00186161	-0.0021167	-0.00256925	-0.00290571	-0.0027574	-0.00200312	-0.000801033	0.000608002	0.00207589	0.00354204	0.00490898	0.00596471	0.00643893	0.00613806	0.00504046	0.00328168	0.00105544	-0.00148717	-0.00427281	-0.00726747	-0.0104076	-0.0135531	-0.0164877	-0.0189577	-0.0207241	-0.0216039	-0.021491	-0.0203577	-0.0182455	-0.0152527	-0.0115234	-0.00723747	-0.00260149	0.00216313	0.00683301	0.0111972	0.0150708	0.0183063	0.0208004	0.0224968	0.0233837	0.0234884	0.0228678	0.0215999	0.019774	0.0174837	0.0148214	0.0118757	0.00873056	0.00546649	0.00216174	-0.00110598	-0.00425834	-0.00721584	-0.00989762	-0.0122216	-0.0141055	-0.01547	-0.016246	-0.0163873	-0.0158871	-0.0147933	-0.013215	-0.0113086	-0.00924342	-0.00715558	-0.00511358	-0.00312171	-0.00116805	0.000707117	0.00237385	0.0036496	0.00440237	0.00464532	0.00453084	0.00422487	0.00376225	0.00303341	0.0019496	0.000642998	-0.000524065	-0.00120821	-0.00137764	-0.00133368	-0.00139869	-0.00158792	-0.00164346	-0.00140725
